17.187500	17.613542	54.000000
17.619792	18.051042	51.000000
18.079167	18.500033	52.000000
18.550000	18.911458	54.000000
18.919792	19.941699	54.000000
20.809375	21.279167	54.000000
21.309375	21.750033	51.000000
21.820833	22.239583	52.000000
22.239583	22.463542	54.000000
22.510000	23.500033	54.000000
24.500000	25.000000	54.000000
25.019792	25.405241	51.000000
25.469792	25.919792	52.000000
25.919792	26.206250	54.000000
26.250000	26.576042	54.000000
26.679167	27.071875	59.000000
27.089583	27.400000	61.000000
27.400000	28.090658	58.000000
28.219792	28.575000	58.000000
28.625000	29.000000	51.000000
29.000000	29.567708	54.000000
30.719792	30.975000	54.000000
30.989616	31.455241	56.000000
31.459375	31.750000	63.000000
31.750000	32.343750	63.000000
32.389583	32.703125	61.000000
32.709375	33.750000	61.000000
34.443750	34.737500	51.000000
34.750000	35.000000	54.000000
35.119792	35.444824	61.000000
35.469792	35.935417	61.000000
36.110000	36.400033	59.000000
36.412500	37.215658	59.000000
38.090000	38.367708	52.000000
38.379167	38.623991	52.000000
38.839583	39.167708	59.000000
39.169792	39.615625	59.000000
40.000000	40.268750	61.000000
40.331250	40.750000	63.000000
40.750000	41.000000	59.000000
41.029167	41.631250	59.000000
41.650000	41.950000	58.000000
41.950000	44.296875	59.000000
46.750000	47.067708	54.000000
47.169792	47.615625	51.000000
47.619792	48.000033	52.000000
48.079167	48.368783	54.000000
48.370833	49.250033	54.000000
50.379167	50.687500	54.000000
50.850000	51.295833	51.000000
51.309375	51.743750	52.000000
51.769792	52.000000	54.000000
52.019792	53.000000	54.000000
54.079167	54.431250	54.000000
54.559375	54.975000	51.000000
54.989583	55.327083	52.000000
55.469792	55.750033	54.000000
55.769792	56.127083	54.000000
56.150000	56.575000	59.000000
56.579167	56.800000	61.000000
56.829167	57.456250	58.000000
57.759375	58.250000	58.000000
58.250000	58.418815	51.000000
58.459375	59.615625	54.000000
60.368750	60.612565	54.000000
60.612598	60.943848	56.000000
60.989583	61.247949	63.000000
61.250000	61.900000	63.000000
61.919792	62.210417	61.000000
62.239583	63.250033	61.000000
64.000000	64.269792	51.000000
64.269792	64.671875	54.000000
64.689583	64.991667	61.000000
65.000000	65.439583	61.000000
65.629167	65.919792	59.000000
65.929167	67.250033	59.000000
67.693750	67.950000	51.000000
67.950000	68.223991	52.000000
68.369792	68.671875	59.000000
68.679167	69.250033	59.000000
69.519792	69.759408	61.000000
69.779167	70.207292	63.000000
70.209375	70.462500	59.000000
70.479167	71.039583	59.000000
71.100000	71.500000	58.000000
71.500000	75.231283	61.000000
75.769792	76.223958	54.000000
76.229167	76.629199	61.000000
76.690000	77.151042	66.000000
77.159375	77.600000	66.000000
77.619792	77.823958	61.000000
77.850000	78.463542	61.000000
78.470000	78.815625	59.000000
78.829167	79.903125	61.000000
79.909375	80.250033	63.000000
80.379167	80.671875	56.000000
80.689583	82.171908	59.000000
82.425000	82.710000	56.000000
82.710000	83.119792	56.000000
83.119792	83.423958	63.000000
83.450000	84.255208	61.000000
84.300000	84.543750	54.000000
84.543750	84.750033	54.000000
84.769792	85.119792	61.000000
85.259375	85.919792	59.000000
86.150000	86.367708	59.000000
86.389583	86.847917	66.000000
86.850000	87.071875	64.000000
87.100000	87.750000	64.000000
87.750000	88.000000	62.000000
88.000000	89.500000	61.000000
89.556250	90.097949	59.000000
90.550000	90.975000	54.000000
91.000000	91.400033	61.000000
91.440625	91.903125	66.000000
91.919792	92.287500	66.000000
92.339583	92.639583	61.000000
92.639583	93.311458	61.000000
93.319792	93.535417	59.000000
93.559375	94.271875	61.000000
94.689583	94.943750	63.000000
95.162500	95.382292	56.000000
95.389583	96.511458	59.000000
97.259375	97.500000	56.000000
97.500000	97.809408	56.000000
97.900000	98.207292	63.000000
98.229167	99.000000	61.000000
99.087500	99.300000	54.000000
99.325000	99.500000	54.000000
99.539583	99.903125	61.000000
100.000000	100.511458	59.000000
100.919792	101.119792	59.000000
101.150000	101.567708	66.000000
101.569792	101.823958	64.000000
101.839583	102.367708	64.000000
102.509375	102.751042	62.000000
102.759375	103.455208	61.000000
103.469792	103.679167	61.000000
103.693750	104.356315	61.000000
104.412500	104.750000	59.000000
104.750000	106.815723	59.000000
109.387500	109.800000	54.000000
109.929167	110.367708	51.000000
110.375000	110.702083	52.000000
110.850000	111.135417	54.000000
111.150000	112.223958	54.000000
113.150000	113.600000	59.000000
113.609375	113.887500	59.000000
113.893750	114.546908	58.000000
114.559375	114.793750	56.000000
114.825000	116.191667	54.000000
116.850000	117.311458	54.000000
117.319792	117.759375	51.000000
117.759375	118.207292	52.000000
118.239583	118.461458	54.000000
118.489583	118.750033	54.000000
118.929167	119.327083	59.000000
119.350000	119.612533	61.000000
119.657292	120.250033	58.000000
120.539583	120.932292	58.000000
121.000000	121.239583	51.000000
121.239583	122.711458	54.000000
123.087533	123.296908	54.000000
123.319792	123.679167	56.000000
123.750000	124.031250	63.000000
124.050000	124.703125	61.000000
124.729167	124.959375	61.000000
124.989583	126.250033	61.000000
126.750000	127.000000	64.000000
127.009375	127.455208	63.000000
127.459375	127.679167	64.000000
127.700000	128.223958	63.000000
128.381250	128.631250	54.000000
128.679167	129.111458	61.000000
129.135482	130.047982	59.000000
130.500000	130.728125	51.000000
130.750000	131.007292	52.000000
131.139583	131.455208	59.000000
131.469824	132.149023	59.000000
132.309375	132.511458	61.000000
132.539583	132.927083	63.000000
133.000000	133.290625	59.000000
133.290625	133.823958	59.000000
133.929167	134.143750	56.000000
134.168815	137.360482	61.000000
137.387500	138.250000	59.000000
138.539583	138.975000	54.000000
139.000000	139.356250	61.000000
139.470000	139.929167	66.000000
139.929167	140.317741	66.000000
140.369792	140.607292	61.000000
140.619792	141.215625	61.000000
141.270000	141.600000	59.000000
141.629167	142.500033	61.000000
142.600000	143.000033	63.000000
143.087500	143.343783	56.000000
143.389583	144.750033	59.000000
145.479167	145.881250	56.000000
145.881250	146.250000	63.000000
146.250000	146.847949	61.000000
147.068750	147.329167	54.000000
147.329167	147.487500	54.000000
147.619792	147.921908	61.000000
148.000000	148.840625	59.000000
148.910000	149.119792	59.000000
149.119792	149.535417	66.000000
149.559375	149.855208	64.000000
149.859375	150.527083	64.000000
150.529167	150.751042	62.000000
150.769792	152.250000	61.000000
152.250000	153.000000	59.000000
153.300000	153.759375	54.000000
153.759375	154.015625	61.000000
154.229167	154.687500	66.000000
154.689583	155.108333	66.000000
155.159375	155.359375	61.000000
155.389583	155.839583	61.000000
155.850000	156.287500	59.000000
156.309375	157.119792	61.000000
157.459375	157.727083	63.000000
157.887500	158.150000	56.000000
158.229167	159.500033	59.000000
160.270000	160.649023	56.000000
160.681250	161.000033	63.000000
161.019792	161.567708	61.000000
161.843750	162.100000	54.000000
162.110000	162.343750	54.000000
162.368750	162.750000	61.000000
162.830000	163.391667	59.000000
163.700000	163.871875	59.000000
163.889583	164.383366	66.000000
164.409375	164.618750	64.000000
164.629167	165.151042	64.000000
165.309375	165.535417	62.000000
165.550000	166.207292	61.000000
166.250000	166.500000	61.000000
166.500000	167.050033	61.000000
167.093750	167.359440	59.000000
167.389583	170.239583	59.000000
170.288542	171.263574	63.000000
171.700000	172.223958	63.000000
172.229167	172.511458	63.000000
172.700000	172.959375	61.000000
172.959375	173.593783	61.000000
173.625000	173.897982	59.000000
173.900000	174.689583	63.000000
174.769792	174.975000	63.000000
175.000000	175.423958	68.000000
175.450000	175.837500	63.000000
175.900000	176.255208	61.000000
176.269792	176.543750	63.000000
176.570000	177.055208	61.000000
177.319792	177.983333	59.000000
178.229167	178.527083	56.000000
178.619792	179.327083	66.000000
179.339583	179.615625	59.000000
179.619792	180.511458	59.000000
180.539583	180.703125	58.000000
180.809375	181.215625	59.000000
181.239583	181.887500	59.000000
182.159375	182.400000	59.000000
182.400000	182.783333	66.000000
182.789583	183.071875	64.000000
183.089583	183.775000	64.000000
183.779167	184.000000	63.000000
184.009375	184.658333	68.000000
184.669792	187.903125	66.000000
188.389583	188.837598	68.000000
188.875000	189.250000	66.000000
189.289583	189.750000	63.000000
189.750000	190.197917	64.000000
190.209375	190.463542	66.000000
190.479167	191.000033	66.000000
191.143750	191.500000	59.000000
191.500000	192.500000	61.000000
192.539583	192.831250	63.000000
193.019792	193.215625	56.000000
193.239583	195.000000	59.000000
195.250000	195.743783	56.000000
195.759375	196.063542	63.000000
196.079167	196.750000	61.000000
196.893750	197.192708	54.000000
197.212500	197.389583	54.000000
197.389583	197.727083	61.000000
197.879167	198.500033	59.000000
198.750000	198.975000	59.000000
199.000000	199.439583	66.000000
199.443750	199.689583	64.000000
199.689583	200.383333	64.000000
200.406250	200.654167	62.000000
200.678125	202.655241	61.000000
203.179167	203.583333	54.000000
203.609375	203.871875	61.000000
204.079167	204.511458	66.000000
204.539583	204.895833	66.000000
205.030000	205.247917	61.000000
205.259375	205.918750	61.000000
205.918750	206.250000	59.000000
206.250000	206.943750	61.000000
207.309375	207.519792	63.000000
207.659375	207.839583	66.000000
207.990000	208.458333	68.000000
208.459375	209.439583	59.000000
209.890000	210.164583	54.000000
210.164583	210.431250	56.000000
210.500000	210.828125	63.000000
210.869792	211.455208	61.000000
211.750000	211.970000	54.000000
211.970000	212.250000	54.000000
212.250000	212.590625	61.000000
212.629167	213.306283	59.000000
213.539583	213.759375	59.000000
213.779167	214.207292	66.000000
214.229167	214.463542	64.000000
214.469792	215.007292	64.000000
215.150000	215.389583	62.000000
215.389583	216.063542	61.000000
216.079167	216.343750	61.000000
216.343750	217.000000	61.000000
217.037500	217.323014	59.000000
217.326107	219.167773	59.000000
219.250000	219.706348	63.000000
219.750000	220.000000	64.000000
220.000000	220.436523	63.000000
220.500000	220.681283	61.000000
220.712500	220.881315	59.000000
220.916667	221.631250	56.000000
221.639583	222.815625	54.000000
224.850000	226.687500	71.000000
226.709375	227.181315	70.000000
227.187500	227.500000	71.000000
227.500000	230.367708	66.000000
