20.139583	20.447917	59.000000
20.459375	20.711491	59.000000
20.750000	20.912598	57.000000
20.950000	21.125033	59.000000
21.218815	21.387630	57.000000
21.543750	21.805241	59.000000
21.865625	22.000000	62.000000
22.062500	22.156348	54.000000
22.209375	22.500000	57.000000
22.559375	22.783333	57.000000
22.809375	22.933366	57.000000
23.000000	23.213542	59.000000
23.289583	24.031250	57.000000
24.910000	25.247917	59.000000
25.259375	25.535417	59.000000
25.550000	25.737695	57.000000
25.762500	25.911458	59.000000
26.000000	26.177083	57.000000
26.277083	26.537533	59.000000
26.600000	26.815625	62.000000
26.890000	27.010579	54.000000
27.050000	27.346908	57.000000
27.369792	27.647917	57.000000
27.659375	27.789583	57.000000
27.839583	27.967708	54.000000
28.100000	28.800000	54.000000
29.739583	29.855208	59.000000
30.059375	30.303125	59.000000
30.318750	30.442708	57.000000
30.539583	30.687500	59.000000
30.839583	31.103125	57.000000
31.129167	31.295833	59.000000
31.481250	31.820866	66.000000
31.859375	32.122982	64.000000
32.134375	32.406315	64.000000
32.437500	32.631315	64.000000
32.675000	32.873958	66.000000
32.959375	33.855208	64.000000
34.529167	34.847917	62.000000
34.869792	35.067708	62.000000
35.118750	35.305241	59.000000
35.319792	35.455208	62.000000
35.609375	35.903125	59.000000
35.919792	36.127083	62.000000
36.230000	36.404167	64.000000
36.450000	36.609375	59.000000
36.609375	36.895833	66.000000
36.909375	37.190625	66.000000
37.219792	37.377083	66.000000
37.450000	37.631250	64.000000
37.750000	38.591667	66.000000
38.689583	39.039583	59.000000
39.059375	39.615625	66.000000
39.629167	39.885449	66.000000
39.887500	40.060482	59.000000
40.100000	40.255208	66.000000
40.419792	40.750000	64.000000
40.806250	41.101172	64.000000
41.121875	41.439583	62.000000
41.450000	41.600000	64.000000
41.702083	41.900000	64.000000
42.000000	42.250000	64.000000
42.306250	42.500000	66.000000
42.500000	42.750000	64.000000
42.879167	43.263542	62.000000
43.569792	43.807292	59.000000
43.829167	44.127083	66.000000
44.139583	44.447917	66.000000
44.459375	44.671875	66.000000
44.700000	44.895833	64.000000
44.900000	45.247917	64.000000
45.293750	45.543783	69.000000
45.590000	45.855208	69.000000
45.907292	46.175000	64.000000
46.250000	47.679232	66.000000
48.289583	48.639583	59.000000
48.650000	48.927083	66.000000
48.939583	49.247917	66.000000
49.259375	49.500000	66.000000
49.500000	49.700065	59.000000
49.750000	49.956250	66.000000
50.000000	50.293880	64.000000
50.381250	50.637565	64.000000
50.687500	50.958366	62.000000
51.000000	51.312500	64.000000
51.312500	51.631250	64.000000
51.631250	51.836523	64.000000
51.856250	52.061491	66.000000
52.109375	52.319792	64.000000
52.500000	52.895833	62.000000
53.109375	53.439583	59.000000
53.459375	53.727083	62.000000
53.750000	53.983333	59.000000
54.059375	54.303125	62.000000
54.329167	54.463542	59.000000
54.489583	54.911458	62.000000
54.939583	55.144792	66.000000
55.269792	55.500000	64.000000
55.559375	55.839583	62.000000
55.859375	56.191667	64.000000
56.209375	57.247917	66.000000
57.650000	57.855208	62.000000
57.989583	58.195833	59.000000
58.250000	58.741667	71.000000
58.859375	59.359375	71.000000
59.437500	59.661523	71.000000
59.739583	59.903125	66.000000
59.919792	60.127083	66.000000
60.187500	60.500033	64.000000
60.568750	61.741667	66.000000
62.159375	62.431250	62.000000
62.439583	62.730000	62.000000
62.730000	63.039583	59.000000
63.059375	63.551042	66.000000
63.619824	64.191699	66.000000
64.219792	64.511458	64.000000
64.529167	64.671875	69.000000
64.700000	64.927083	69.000000
65.000000	65.375065	64.000000
65.443750	66.559408	66.000000
66.959375	67.216667	62.000000
67.259375	67.455208	62.000000
67.550000	67.789648	59.000000
67.859375	68.319792	71.000000
68.456250	69.009375	71.000000
69.019792	69.297917	71.000000
69.350000	69.455273	66.000000
69.500000	69.750000	66.000000
69.750000	70.145866	64.000000
70.193783	71.455241	66.000000
71.690000	71.950000	62.000000
72.000000	72.197038	62.000000
72.306250	72.575033	59.000000
72.578125	73.225000	66.000000
73.225000	73.750000	66.000000
73.750000	73.918783	64.000000
73.925000	74.101107	64.000000
74.290000	74.655208	61.000000
74.659375	74.911458	62.000000
75.000000	75.325098	61.000000
75.381283	76.831348	59.000000
84.939583	85.055208	59.000000
85.239583	85.439583	59.000000
85.556250	85.740788	57.000000
85.750000	85.990788	59.000000
86.019792	86.143750	57.000000
86.309375	86.431250	59.000000
86.619792	86.868750	62.000000
86.868750	86.990853	54.000000
87.019792	87.327083	57.000000
87.337500	87.603125	57.000000
87.612500	87.750033	57.000000
87.837500	88.063639	59.000000
88.179167	88.710417	57.000000
89.650000	89.838704	59.000000
89.931283	90.175130	59.000000
90.218750	90.334375	57.000000
90.362500	90.531348	59.000000
90.733333	91.071875	57.000000
91.079167	91.231250	59.000000
91.409375	91.675000	62.000000
91.675000	91.834440	54.000000
91.859375	92.169824	57.000000
92.187500	92.441895	57.000000
92.462500	92.704264	57.000000
92.769792	92.894954	54.000000
92.956315	93.474089	54.000000
94.500000	94.759408	59.000000
94.781250	94.984505	59.000000
95.070000	95.259570	57.000000
95.297917	95.487500	59.000000
95.600000	95.947038	57.000000
95.950000	96.127083	59.000000
96.229167	96.639583	66.000000
96.668750	96.953223	64.000000
97.000000	97.251107	64.000000
97.275033	97.460547	64.000000
97.481315	97.770000	66.000000
97.770000	98.706315	64.000000
99.290000	99.616667	62.000000
99.650000	100.000000	62.000000
100.000000	100.131413	59.000000
100.159375	100.287500	62.000000
100.429167	100.703125	59.000000
100.719792	100.927083	62.000000
101.039583	101.215625	64.000000
101.306250	101.450000	59.000000
101.450000	101.720898	66.000000
101.750000	101.956250	66.000000
102.000000	102.237565	66.000000
102.265625	102.561458	64.000000
102.593750	103.359375	66.000000
103.509375	103.807292	59.000000
103.829167	104.415625	66.000000
104.429167	104.679167	66.000000
104.718750	104.870931	59.000000
104.930000	105.130208	66.000000
105.250000	105.535417	64.000000
105.659375	105.951042	64.000000
105.959375	106.239583	62.000000
106.259375	106.525000	64.000000
106.560417	106.788639	64.000000
106.822917	107.051042	64.000000
107.118750	107.342773	66.000000
107.356250	107.594922	64.000000
107.662533	108.127116	62.000000
108.338542	108.639583	59.000000
108.659375	108.927083	66.000000
108.959375	109.247917	66.000000
109.259375	109.471875	66.000000
109.500000	109.695833	64.000000
109.709375	110.000033	64.000000
110.100000	110.335417	69.000000
110.429167	110.655208	69.000000
110.759375	110.943750	64.000000
111.021908	112.533398	66.000000
113.030000	113.407292	59.000000
113.429167	113.715625	66.000000
113.759375	114.047917	66.000000
114.059375	114.240658	66.000000
114.312500	114.469889	59.000000
114.493750	114.725000	66.000000
114.819792	115.167708	64.000000
115.189583	115.487500	64.000000
115.519792	115.681315	62.000000
115.825000	116.056348	64.000000
116.077083	116.390625	64.000000
116.419792	116.665658	64.000000
116.706250	116.886556	66.000000
116.929167	117.151042	64.000000
117.300000	117.663542	62.000000
117.909375	118.175000	59.000000
118.200000	118.428158	62.000000
118.487500	118.751042	59.000000
118.825000	119.007292	62.000000
119.103125	119.327083	59.000000
119.329167	119.711458	62.000000
119.770000	120.063542	66.000000
120.089583	120.351042	64.000000
120.359375	120.639583	62.000000
120.643750	120.865690	64.000000
120.954167	122.050033	66.000000
122.430000	122.655208	62.000000
122.759375	123.007292	59.000000
123.043750	123.554329	71.000000
