4.559375	4.793750	61.000000
4.797917	5.070000	62.000000
5.070000	5.575000	62.000000
5.579167	5.832292	62.000000
5.836458	6.058333	59.000000
6.062500	6.335417	59.000000
6.339583	6.829167	62.000000
6.833333	7.263542	64.000000
8.130000	8.403125	59.000000
8.407292	8.620833	61.000000
8.630000	8.875000	61.000000
8.879167	9.126042	62.000000
9.130208	9.370833	61.000000
9.375000	9.629167	59.000000
9.633333	10.122917	61.000000
10.127083	10.625000	59.000000
12.059375	12.315625	61.000000
12.319792	12.835417	62.000000
12.839583	13.073958	62.000000
13.078125	13.320833	62.000000
13.325000	13.579167	59.000000
13.583333	13.811458	62.000000
13.815625	14.067708	62.000000
14.071875	14.338542	59.000000
14.342708	14.847917	62.000000
16.359375	16.829167	62.000000
16.833333	17.087500	62.000000
17.091667	17.327083	62.000000
17.331250	17.558333	59.000000
17.562500	18.085417	64.000000
18.089583	18.329167	62.000000
18.333333	18.891667	59.000000
19.830208	20.050000	59.000000
20.050000	20.338542	62.000000
20.342708	20.584375	64.000000
20.588542	20.825000	66.000000
20.829167	21.070833	69.000000
21.075000	21.368750	66.000000
21.800000	22.055208	59.000000
22.059375	22.313542	62.000000
22.317708	22.558333	64.000000
22.562500	22.787500	66.000000
22.791667	23.079167	69.000000
23.083333	23.804167	66.000000
25.019792	25.268750	66.000000
25.272917	25.530208	64.000000
25.534375	26.068750	64.000000
26.072917	26.355208	66.000000
26.359375	27.359375	62.000000
27.825000	28.070833	59.000000
28.075000	28.319792	62.000000
28.323958	28.559375	64.000000
28.563542	28.797917	66.000000
28.802083	29.096875	69.000000
29.101042	29.464583	66.000000
29.840625	30.105208	59.000000
30.109375	30.335417	62.000000
30.339583	30.600000	64.000000
30.604167	30.842708	66.000000
30.846875	31.090000	69.000000
31.090000	31.711458	66.000000
32.783333	32.995833	59.000000
33.010000	33.245833	66.000000
33.250000	33.537500	64.000000
33.541667	34.051042	64.000000
34.055208	34.329167	66.000000
34.333333	34.620833	64.000000
34.625000	35.545833	62.000000
35.789583	36.015625	59.000000
36.019792	36.295833	62.000000
36.300000	36.835417	66.000000
36.839583	38.250000	62.000000
39.289583	39.566667	62.000000
39.570833	40.050000	66.000000
40.054167	40.294792	62.000000
40.298958	40.567708	62.000000
40.571875	41.645833	59.000000
43.794792	44.031250	59.000000
44.035417	44.305208	62.000000
44.309375	44.815625	66.000000
44.819792	45.854167	62.000000
47.279167	47.555208	62.000000
47.559375	48.023958	66.000000
48.028125	48.289583	62.000000
48.293750	48.551042	62.000000
48.555208	49.535417	59.000000
52.307292	52.519792	62.000000
52.523958	52.833333	66.000000
53.041667	53.367708	66.000000
53.530208	53.787500	65.000000
53.791667	54.058333	64.000000
54.062500	54.315625	62.000000
54.319792	54.625000	64.000000
54.829167	55.250000	66.000000
56.083333	56.290000	59.000000
56.290000	56.577083	65.000000
56.581250	56.829167	64.000000
56.833333	57.100000	64.000000
