33.878125	34.123958	59.000000
34.128125	34.350000	61.000000
34.354167	34.758333	64.000000
34.758333	34.993750	59.000000
34.997917	35.454167	59.000000
35.470000	35.704167	59.000000
35.708333	35.983333	56.000000
35.987500	36.917708	59.000000
37.591667	37.843750	59.000000
37.847917	38.091667	61.000000
38.095833	38.540625	64.000000
38.544792	38.776042	59.000000
38.780208	39.314583	64.000000
39.318750	39.442708	64.000000
39.446875	39.802083	66.000000
39.806250	40.250000	66.000000
40.858333	41.350000	64.000000
41.370000	41.787500	63.000000
41.791667	42.047917	61.000000
42.052083	42.254167	59.000000
42.258333	42.513542	59.000000
42.517708	42.995833	59.000000
43.000000	43.225000	59.000000
43.229167	43.454167	56.000000
43.458333	44.370833	59.000000
44.375000	44.580208	61.000000
45.303125	45.543750	59.000000
45.547917	46.027083	59.000000
46.031250	46.261458	59.000000
46.265625	46.745833	59.000000
46.750000	46.945833	57.000000
46.950000	47.198958	56.000000
47.203125	47.662500	57.000000
47.666667	48.062500	56.000000
48.810000	49.054167	59.000000
49.058333	49.289583	61.000000
49.300000	49.792708	64.000000
49.796875	50.058333	59.000000
50.062500	50.495833	59.000000
50.500000	50.730208	59.000000
50.734375	50.973958	56.000000
50.978125	51.133333	57.000000
51.137500	51.620833	59.000000
51.625000	51.750000	61.000000
52.625000	52.813542	59.000000
52.817708	53.043750	61.000000
53.047917	53.195833	61.000000
53.200000	53.509375	64.000000
53.513542	53.808333	59.000000
53.808333	54.233333	64.000000
54.237500	54.354167	64.000000
54.358333	54.733333	66.000000
54.737500	55.493750	66.000000
55.497917	55.645833	68.000000
56.567708	56.793750	64.000000
56.797917	57.263542	68.000000
57.267708	57.533333	71.000000
57.537500	57.733333	71.000000
57.737500	58.193750	71.000000
58.197917	58.447917	71.000000
58.452083	58.894792	71.000000
58.898958	59.140625	68.000000
59.150000	59.598958	68.000000
59.847917	60.120833	68.000000
60.125000	60.342708	69.000000
60.346875	60.528125	68.000000
60.532292	60.744792	66.000000
60.748958	61.904167	68.000000
63.312500	63.704167	66.000000
63.708333	64.429167	68.000000
64.767708	65.016667	68.000000
65.020833	65.220833	68.000000
65.225000	65.704167	68.000000
65.708333	65.923958	68.000000
