17.869792	18.051042	56.000000
18.118750	18.300000	56.000000
18.359375	18.591667	56.000000
18.619792	18.879199	54.000000
19.000000	19.359440	53.000000
19.459375	19.925000	49.000000
19.925000	20.386458	51.000000
20.439583	20.863542	53.000000
20.869792	21.247917	51.000000
21.250000	22.111458	53.000000
24.570000	24.800000	56.000000
24.800000	24.991667	56.000000
25.000000	25.215625	56.000000
25.239583	25.647949	54.000000
25.675000	26.049023	53.000000
26.081283	26.530000	49.000000
26.530000	26.943750	51.000000
27.033333	27.320833	53.000000
27.519792	27.871875	51.000000
27.900000	28.543750	49.000000
31.127083	31.359375	56.000000
31.400033	31.584408	56.000000
31.639616	31.839616	56.000000
31.869792	32.250000	54.000000
32.250000	32.659375	53.000000
32.689583	32.895833	49.000000
33.066732	33.535482	51.000000
33.719792	34.079167	53.000000
34.109375	34.500000	51.000000
34.539583	35.519792	53.000000
35.750000	36.100033	51.000000
36.143750	36.937565	49.000000
37.731250	37.886491	56.000000
37.912500	38.067741	56.000000
38.145833	38.463542	56.000000
38.479167	38.751042	54.000000
38.888542	39.276042	53.000000
39.279167	39.679167	49.000000
39.709375	40.287500	51.000000
40.300000	40.639583	53.000000
40.729167	40.959375	51.000000
41.139583	41.951042	49.000000
42.787500	42.990690	51.000000
43.050000	43.171940	53.000000
43.219792	43.615625	54.000000
43.645833	43.909375	53.000000
43.909375	44.095833	51.000000
44.269792	44.543750	49.000000
44.869792	45.119792	54.000000
45.150000	45.503125	53.000000
45.529167	45.750000	51.000000
45.868750	46.141667	49.000000
46.300000	46.552148	49.000000
46.579167	47.007292	53.000000
47.009375	47.231250	56.000000
47.356250	47.845866	58.000000
47.990000	49.087533	56.000000
49.637500	49.820833	56.000000
49.830000	50.079199	58.000000
50.239583	50.495833	56.000000
50.500000	50.898958	58.000000
51.250000	51.455208	56.000000
51.479167	51.871875	58.000000
51.900000	52.127083	56.000000
52.139583	52.457324	58.000000
52.550000	52.863542	61.000000
52.929167	56.767708	63.000000
57.619792	57.983333	56.000000
58.119792	58.335417	56.000000
58.500000	58.815625	61.000000
58.929167	59.327083	63.000000
59.339583	60.607292	63.000000
62.227083	62.835417	65.000000
62.857292	63.698958	63.000000
64.309375	64.703125	56.000000
64.750000	65.067741	58.000000
65.129167	65.407292	61.000000
65.550000	65.951042	63.000000
65.969792	67.071875	63.000000
67.130000	67.583366	61.000000
67.609375	68.415625	63.000000
68.439583	69.164583	68.000000
69.250000	69.856250	61.000000
69.856250	70.469824	58.000000
70.910000	71.103125	61.000000
71.119792	71.327083	61.000000
71.329167	71.743750	61.000000
71.759375	72.159375	63.000000
72.169792	72.479167	66.000000
72.610000	73.407292	65.000000
73.409375	73.855208	63.000000
74.239583	74.400000	61.000000
74.418750	74.579167	61.000000
74.629167	74.879167	61.000000
75.019792	75.327083	63.000000
75.425000	75.775000	66.000000
75.800000	76.287533	65.000000
76.406250	77.185417	63.000000
77.450000	77.841699	61.000000
77.876042	78.423958	61.000000
78.610000	79.079199	66.000000
79.209375	80.031250	65.000000
94.037500	94.271908	56.000000
94.289583	94.500000	56.000000
94.539583	94.751042	56.000000
94.759375	95.071875	54.000000
95.179167	95.551042	53.000000
95.631250	95.870866	49.000000
95.966667	96.465658	51.000000
96.607292	96.914583	53.000000
96.959375	97.247917	51.000000
97.416667	98.431250	53.000000
98.687500	99.094857	51.000000
99.131250	99.976074	49.000000
100.630000	100.808366	56.000000
100.818750	100.981250	56.000000
101.000000	101.343750	56.000000
101.350000	101.567708	54.000000
101.741667	102.132292	53.000000
102.170000	102.527083	49.000000
102.550000	103.007292	51.000000
103.150000	103.519792	53.000000
103.570000	103.935417	51.000000
104.000000	104.831283	49.000000
105.610000	105.793815	51.000000
105.850033	106.018815	53.000000
