17.868783	18.350000	60.000000
18.350000	18.591667	59.000000
18.619792	18.812500	60.000000
18.812500	19.316667	60.000000
19.339583	19.551042	55.000000
19.710000	20.287500	55.000000
20.925000	21.215625	52.000000
21.339583	21.727083	52.000000
21.830000	22.239583	52.000000
22.339583	22.559375	53.000000
22.589583	22.719824	55.000000
22.889583	23.250000	50.000000
23.546875	24.255208	50.000000
25.918750	26.339583	60.000000
26.379167	26.591667	59.000000
26.600000	26.751042	60.000000
26.900000	27.339583	60.000000
27.339583	27.455208	55.000000
27.643750	28.059375	55.000000
28.059375	28.511458	52.000000
28.839583	29.215625	52.000000
29.329167	29.727083	52.000000
29.839583	30.175000	52.000000
30.279167	30.559375	53.000000
30.579167	30.719792	55.000000
30.890000	31.583366	50.000000
31.589616	32.351074	50.000000
33.925000	34.250033	60.000000
34.270000	34.623958	59.000000
34.629167	34.751074	60.000000
34.890000	35.306283	60.000000
35.319792	35.551042	55.000000
35.579167	36.159375	55.000000
36.890000	37.311458	52.000000
37.339583	37.639583	52.000000
37.800000	38.207324	52.000000
38.329167	38.591667	53.000000
38.619792	38.815625	55.000000
38.839583	39.071875	50.000000
39.075000	39.289583	52.000000
39.309375	39.583333	50.000000
39.600000	40.383333	50.000000
41.859375	42.175000	60.000000
42.329167	42.559375	59.000000
42.579167	42.751042	60.000000
42.906250	43.250000	60.000000
43.259375	43.551042	55.000000
43.570000	44.351042	55.000000
44.900000	45.663542	55.000000
45.837500	46.500000	60.000000
46.539583	48.191667	59.000000
50.819792	51.519792	57.000000
51.830000	52.255208	59.000000
52.779167	53.055208	60.000000
53.059375	53.311458	59.000000
53.329167	53.503125	60.000000
53.519792	53.759408	59.000000
53.789583	54.175000	60.000000
54.329167	54.559375	65.000000
54.559375	54.815625	67.000000
54.850000	55.095833	60.000000
55.109375	55.327083	59.000000
55.339583	55.583398	60.000000
55.600000	55.743750	59.000000
55.859375	56.095866	60.000000
56.319792	56.511458	65.000000
56.539583	56.735417	67.000000
56.839583	57.087500	60.000000
57.100000	57.343815	59.000000
57.350000	57.567708	60.000000
57.589583	57.823958	59.000000
57.829167	58.111458	60.000000
58.337500	58.581315	64.000000
58.593750	58.850000	60.000000
58.869792	59.711458	59.000000
60.312500	60.547917	57.000000
60.639583	60.875000	59.000000
60.875000	61.117708	60.000000
61.119792	61.343750	59.000000
61.350000	61.567708	60.000000
61.590000	61.823958	59.000000
61.829167	62.303125	60.000000
62.309375	62.559375	65.000000
62.579199	62.751074	67.000000
62.779199	63.071908	60.000000
63.079167	63.295833	59.000000
63.319792	63.519792	60.000000
63.609375	63.807292	59.000000
63.829167	64.191667	60.000000
64.329167	64.500000	65.000000
64.500000	64.750000	67.000000
64.790000	65.055241	60.000000
65.079167	65.312500	59.000000
65.312500	65.543783	60.000000
65.559375	65.759375	59.000000
65.779167	66.079167	60.000000
66.230000	66.423958	64.000000
66.500000	66.750000	60.000000
66.810000	67.647917	59.000000
