39.459375	39.935417	57.000000
39.939583	40.401042	58.000000
40.405208	40.891667	57.000000
40.895833	41.375000	55.000000
41.379167	41.665625	57.000000
41.669792	41.870833	57.000000
41.875000	42.115625	58.000000
42.119792	42.783333	57.000000
43.389583	43.855208	57.000000
43.859375	44.045833	57.000000
44.050000	44.316667	58.000000
44.320833	44.544792	58.000000
44.548958	44.787500	57.000000
44.791667	45.265625	55.000000
45.269792	45.525000	57.000000
45.529167	45.823958	57.000000
46.069792	46.527083	52.000000
46.550000	46.916667	53.000000
47.670000	47.995833	60.000000
48.000000	48.391667	62.000000
48.395833	48.735417	60.000000
48.739583	49.565625	60.000000
50.169792	50.683333	53.000000
50.687500	51.195833	58.000000
51.200000	51.655208	57.000000
51.659375	52.125000	58.000000
52.129167	52.430000	60.000000
52.430000	52.870833	57.000000
52.875000	53.105208	55.000000
53.109375	54.079167	55.000000
55.104167	55.580208	57.000000
55.584375	56.045833	58.000000
56.050000	56.536458	57.000000
56.540625	57.019792	55.000000
57.023958	57.310417	57.000000
57.314583	57.500000	57.000000
57.504167	57.760417	58.000000
57.764583	58.428125	57.000000
59.034375	59.500000	57.000000
59.504167	59.690625	57.000000
59.694792	59.961458	58.000000
59.965625	60.189583	58.000000
60.193750	60.432292	57.000000
60.436458	60.910417	55.000000
60.914583	61.169792	57.000000
61.173958	61.468750	57.000000
61.714583	62.171875	52.000000
62.194792	62.561458	53.000000
63.329167	63.605208	60.000000
63.609375	64.100000	62.000000
64.104167	64.370833	60.000000
64.375000	64.805208	60.000000
64.809375	65.204167	67.000000
65.208333	65.631250	65.000000
66.079167	66.344792	67.000000
66.348958	66.805208	69.000000
66.809375	67.125000	69.000000
67.279167	67.815625	69.000000
67.819792	68.106250	65.000000
68.110417	68.544792	65.000000
68.548958	69.151042	67.000000
69.750000	69.985417	65.000000
69.989583	70.185417	64.000000
70.230000	70.673958	62.000000
70.678125	71.195833	62.000000
71.200000	71.620833	62.000000
71.625000	71.905208	64.000000
71.930000	72.415625	61.000000
72.419792	73.183333	61.000000
73.879167	74.145833	57.000000
74.150000	74.665625	64.000000
74.669792	75.125000	64.000000
75.129167	75.595833	65.000000
75.600000	75.905208	67.000000
75.909375	76.345833	67.000000
76.350000	76.575000	65.000000
77.110000	77.495833	64.000000
77.500000	77.785417	65.000000
77.789583	78.065625	64.000000
78.069792	78.535417	62.000000
78.539583	78.835417	62.000000
78.839583	79.359375	62.000000
79.739583	80.000000	62.000000
80.000000	80.495833	62.000000
80.500000	81.015625	67.000000
81.019792	81.214583	67.000000
81.218750	81.495833	65.000000
81.500000	81.777083	65.000000
81.781250	83.807292	67.000000
84.416667	84.865625	57.000000
84.869792	85.385417	60.000000
85.389583	85.822917	67.000000
85.827083	86.047917	65.000000
86.052083	86.350000	58.000000
86.354167	86.845833	58.000000
86.850000	87.315625	58.000000
87.319792	87.548958	57.000000
87.553125	87.745833	57.000000
87.750000	88.058333	55.000000
88.062500	88.338542	55.000000
88.829167	89.305208	64.000000
89.309375	89.776042	65.000000
89.780208	90.285417	67.000000
90.289583	90.775000	60.000000
90.779167	90.954167	60.000000
90.958333	91.238542	58.000000
91.242708	91.510000	58.000000
91.510000	91.990625	58.000000
91.994792	92.229167	57.000000
92.614583	92.838542	57.000000
92.842708	93.185417	58.000000
93.189583	93.645833	60.000000
93.650000	94.162500	60.000000
94.166667	94.403125	62.000000
94.419792	95.125000	50.000000
95.379167	95.595833	62.000000
95.600000	96.115625	62.000000
96.119792	96.625000	64.000000
96.629167	96.875000	60.000000
96.879167	97.085417	55.000000
97.089583	97.565625	55.000000
97.569792	98.095833	58.000000
98.100000	98.315625	57.000000
98.319792	98.595833	55.000000
98.600000	99.054167	55.000000
99.058333	99.217708	55.000000
99.221875	99.551042	57.000000
100.050000	100.565625	57.000000
100.569792	101.035417	60.000000
101.039583	101.565625	67.000000
101.569792	101.717708	65.000000
101.721875	102.055208	58.000000
102.059375	102.516667	58.000000
102.520833	102.756250	58.000000
102.760417	102.985417	57.000000
102.989583	103.275000	57.000000
103.279167	103.454167	57.000000
103.458333	103.755208	55.000000
103.759375	104.031250	55.000000
104.479167	104.965625	64.000000
104.969792	105.475000	65.000000
105.479167	105.955208	67.000000
105.959375	106.403125	67.000000
106.407292	106.662500	67.000000
106.666667	106.895833	64.000000
106.900000	107.165625	64.000000
107.169792	107.635417	67.000000
107.639583	108.031250	65.000000
108.407292	108.875000	62.000000
108.879167	109.355208	64.000000
109.359375	109.801042	65.000000
109.805208	110.060417	64.000000
110.064583	110.741667	65.000000
110.989583	111.308333	64.000000
111.312500	111.766667	62.000000
111.770833	112.217708	64.000000
112.221875	112.755208	65.000000
112.759375	113.035417	64.000000
113.039583	117.119792	65.000000
137.250000	137.773958	57.000000
137.778125	138.239583	58.000000
138.243750	138.730208	57.000000
138.734375	139.213542	55.000000
139.217708	139.504167	57.000000
139.508333	139.693750	57.000000
139.697917	139.954167	58.000000
139.958333	140.426042	57.000000
140.430208	140.596875	55.000000
141.189583	141.592708	57.000000
141.596875	141.813542	57.000000
141.817708	142.073958	58.000000
142.078125	142.320833	58.000000
142.325000	142.614583	57.000000
142.618750	143.092708	55.000000
143.111458	143.366667	57.000000
143.370833	143.835417	57.000000
143.839583	144.387500	52.000000
144.391667	144.912500	53.000000
145.530000	145.841667	60.000000
145.845833	146.237500	62.000000
146.241667	146.581250	60.000000
146.585417	147.260417	60.000000
147.264583	147.416667	57.000000
147.973958	148.484375	53.000000
148.488542	148.990000	58.000000
148.990000	149.459375	57.000000
149.463542	149.970833	58.000000
149.975000	150.245833	60.000000
150.250000	150.704167	57.000000
150.708333	150.951042	55.000000
150.955208	151.925000	55.000000
152.895833	153.371875	57.000000
153.376042	153.837500	58.000000
153.841667	154.328125	57.000000
154.332292	154.811458	55.000000
154.815625	155.090625	57.000000
155.094792	155.291667	57.000000
155.295833	155.552083	58.000000
155.556250	156.322917	57.000000
156.770833	157.266667	57.000000
157.270833	157.495833	57.000000
157.500000	157.745833	58.000000
157.750000	157.995833	58.000000
158.000000	158.278125	57.000000
158.282292	158.756250	55.000000
158.760417	159.015625	57.000000
159.019792	159.433333	57.000000
159.450000	159.745833	58.000000
159.750000	160.193750	60.000000
160.197917	160.453125	60.000000
160.457292	160.823958	53.000000
161.175000	161.451042	60.000000
161.455208	161.945833	62.000000
161.950000	162.216667	60.000000
162.220833	162.651042	60.000000
162.655208	163.013542	67.000000
163.017708	163.427083	65.000000
163.431250	163.520833	62.000000
163.868750	164.114583	67.000000
164.118750	164.616667	69.000000
164.620833	165.091667	69.000000
165.095833	165.565625	69.000000
165.569792	165.850000	70.000000
165.854167	166.296875	69.000000
166.301042	166.976042	67.000000
167.567708	167.795833	65.000000
167.800000	168.027083	64.000000
168.031250	168.515625	62.000000
168.519792	169.037500	62.000000
169.041667	169.465625	62.000000
169.469792	169.746875	64.000000
169.751042	170.257292	61.000000
170.261458	171.025000	61.000000
171.703125	171.969792	57.000000
171.973958	172.479167	64.000000
172.483333	172.948958	64.000000
172.953125	173.191667	64.000000
173.191667	173.419792	65.000000
173.423958	173.729167	67.000000
173.730000	174.169792	67.000000
174.173958	174.398958	65.000000
174.840625	175.273958	64.000000
175.278125	175.563542	65.000000
175.567708	175.843750	64.000000
175.847917	176.313542	62.000000
176.317708	176.613542	62.000000
176.617708	177.137500	62.000000
177.517708	177.778125	62.000000
177.778125	178.273958	62.000000
178.278125	178.793750	67.000000
178.797917	178.992708	67.000000
178.996875	179.273958	65.000000
179.278125	179.555208	65.000000
179.559375	181.585417	67.000000
182.214583	182.663542	57.000000
182.667708	183.162500	60.000000
183.166667	183.651042	67.000000
183.655208	183.876042	65.000000
183.880208	184.147917	58.000000
184.152083	184.673958	58.000000
184.678125	185.143750	58.000000
185.147917	185.361458	57.000000
185.365625	185.573958	57.000000
185.578125	185.886458	55.000000
185.890625	186.166667	55.000000
186.625000	187.106250	64.000000
187.110417	187.604167	65.000000
187.608333	188.113542	67.000000
188.117708	188.603125	60.000000
188.607292	188.782292	60.000000
188.786458	189.023958	58.000000
189.028125	189.275000	58.000000
189.279167	189.537500	58.000000
189.541667	189.792708	57.000000
189.796875	190.226042	57.000000
190.442708	190.666667	57.000000
190.670833	191.013542	58.000000
191.017708	191.473958	60.000000
191.478125	191.990625	60.000000
191.994792	192.231250	62.000000
192.247917	192.953125	50.000000
193.207292	193.423958	62.000000
193.428125	193.943750	62.000000
193.947917	194.432292	64.000000
194.436458	194.662500	60.000000
194.666667	194.913542	55.000000
194.917708	195.393750	55.000000
195.397917	195.923958	58.000000
195.928125	196.142708	57.000000
196.146875	196.423958	55.000000
196.428125	196.600000	55.000000
196.604167	196.912500	57.000000
196.916667	197.379167	57.000000
197.812500	198.308333	57.000000
198.312500	198.829167	60.000000
198.830000	199.273958	67.000000
199.278125	199.439583	65.000000
199.443750	199.761458	58.000000
199.765625	200.245833	58.000000
200.250000	200.475000	58.000000
