14.808333	15.075000	56.000000
15.079167	15.435417	65.000000
15.450000	15.895833	65.000000
15.900000	16.350000	63.000000
16.350000	16.585417	63.000000
16.589583	17.125000	60.000000
17.129167	17.625000	60.000000
17.629167	17.975000	58.000000
17.990000	18.285417	56.000000
18.289583	18.905208	60.000000
18.909375	19.750000	58.000000
21.919792	22.295833	60.000000
22.310000	22.575000	60.000000
22.579167	23.185417	58.000000
23.189583	23.595833	58.000000
23.600000	23.995833	56.000000
24.030000	24.308333	56.000000
24.312500	24.955208	58.000000
24.959375	25.246875	56.000000
25.251042	26.062500	53.000000
28.779167	29.230000	65.000000
29.230000	29.665625	65.000000
29.669792	30.055208	63.000000
30.059375	30.255208	63.000000
30.270000	30.875000	60.000000
30.890000	31.375000	60.000000
31.379167	31.825000	58.000000
31.829167	32.032292	56.000000
32.036458	32.495833	60.000000
32.550000	33.676042	58.000000
35.370000	35.635417	53.000000
35.639583	36.035417	60.000000
36.039583	36.495833	60.000000
36.500000	36.850000	58.000000
36.854167	37.205208	58.000000
37.209375	37.625000	56.000000
38.209375	38.670000	58.000000
38.670000	38.915625	56.000000
38.919792	39.926042	53.000000
42.018750	42.350000	56.000000
42.354167	42.510417	53.000000
42.514583	43.027083	60.000000
43.070000	44.225000	58.000000
45.421875	45.733333	56.000000
45.737500	45.925000	53.000000
45.929167	46.287500	60.000000
46.291667	46.565625	58.000000
46.569792	47.458333	58.000000
48.375000	48.933333	58.000000
48.937500	49.286458	56.000000
49.290625	50.000000	53.000000
55.950000	56.175000	65.000000
56.179167	56.620833	72.000000
56.625000	57.077083	72.000000
57.081250	57.531250	70.000000
57.535417	57.905208	70.000000
57.909375	58.385417	68.000000
58.389583	58.765625	65.000000
58.769792	59.177083	72.000000
59.181250	59.385417	70.000000
59.389583	60.255208	70.000000
61.339583	61.985417	63.000000
61.989583	62.655208	75.000000
62.659375	63.615625	72.000000
64.779167	65.455208	63.000000
65.459375	66.135417	75.000000
66.139583	66.385417	70.000000
66.389583	67.263542	68.000000
69.439583	69.685417	65.000000
69.689583	69.905208	68.000000
69.909375	70.345833	72.000000
70.350000	70.825000	70.000000
70.829167	71.235417	70.000000
71.239583	71.535417	68.000000
71.539583	71.967708	65.000000
72.909375	73.115625	65.000000
73.119792	73.305208	68.000000
73.309375	73.775000	72.000000
73.779167	74.235417	70.000000
74.239583	74.665625	70.000000
74.669792	74.965625	68.000000
74.969792	75.625000	63.000000
75.833333	76.465625	68.000000
76.469792	76.683333	65.000000
76.687500	76.870833	63.000000
76.875000	77.503125	65.000000
83.389583	83.625000	65.000000
83.629167	84.051042	72.000000
84.055208	84.455208	72.000000
84.459375	84.933333	70.000000
84.937500	85.285417	70.000000
85.289583	85.688542	68.000000
85.710000	86.120833	65.000000
86.125000	86.622917	72.000000
86.627083	86.815625	70.000000
86.819792	87.839583	70.000000
88.710000	89.375000	63.000000
89.379167	90.000000	75.000000
90.039583	90.208333	72.000000
90.212500	90.458333	70.000000
90.462500	91.321875	72.000000
92.139583	92.845833	63.000000
92.850000	93.568750	75.000000
93.572917	93.808333	70.000000
93.812500	95.263542	68.000000
96.850000	97.045833	65.000000
97.050000	97.285417	68.000000
97.289583	97.745833	72.000000
97.750000	98.125000	70.000000
98.129167	98.625000	70.000000
98.629167	98.885417	68.000000
98.889583	99.391667	65.000000
100.350000	100.525000	65.000000
100.529167	100.745833	68.000000
100.750000	101.185417	72.000000
101.189583	101.585417	70.000000
101.589583	102.065625	70.000000
102.069792	102.325000	68.000000
102.350000	102.879167	63.000000
103.190000	103.745833	68.000000
103.750000	103.995833	65.000000
104.000000	104.225000	63.000000
104.229167	105.916667	65.000000
111.050000	113.670000	65.000000
113.670000	114.345833	72.000000
114.350000	115.903125	70.000000
117.844792	120.829167	70.000000
120.833333	121.350000	68.000000
121.354167	122.708333	63.000000
124.800000	124.954167	72.000000
124.958333	125.215625	70.000000
125.219792	127.705208	72.000000
127.709375	127.955208	70.000000
127.959375	128.150000	68.000000
128.154167	129.562500	65.000000
131.446875	131.795833	63.000000
131.800000	134.541667	70.000000
134.550000	134.907292	70.000000
134.911458	135.151042	68.000000
135.155208	135.495833	68.000000
135.500000	137.215625	65.000000
169.120833	169.345833	53.000000
169.350000	169.715625	65.000000
169.719792	170.175000	65.000000
170.179167	170.535417	63.000000
170.539583	170.875000	63.000000
170.879167	171.415625	60.000000
171.419792	171.915625	60.000000
171.919792	172.275000	58.000000
172.290000	172.565625	56.000000
172.569792	173.195833	60.000000
173.200000	174.250000	58.000000
176.200000	176.615625	60.000000
176.619792	176.823958	60.000000
176.828125	177.485417	58.000000
177.489583	177.935417	58.000000
177.939583	178.305208	56.000000
178.330000	178.620833	56.000000
178.625000	179.134375	58.000000
179.138542	179.495833	56.000000
179.500000	180.250000	53.000000
183.059375	183.463542	65.000000
183.467708	183.870833	65.000000
183.875000	184.335417	63.000000
184.339583	184.545833	63.000000
184.570000	185.165625	60.000000
185.190000	185.635417	60.000000
185.639583	186.055208	58.000000
186.059375	186.345833	56.000000
186.350000	186.857292	60.000000
186.861458	187.645833	58.000000
189.570833	189.905208	53.000000
189.909375	190.315625	60.000000
190.319792	190.725000	60.000000
190.729167	191.156250	58.000000
191.160417	191.475000	58.000000
191.479167	191.967708	56.000000
192.290000	192.804167	58.000000
192.808333	193.204167	56.000000
193.208333	194.000000	53.000000
196.290000	196.555208	56.000000
196.559375	196.825000	53.000000
196.829167	197.281250	60.000000
