24.859375	25.119824	58.000000
25.150000	25.439583	58.000000
25.439583	25.631250	58.000000
25.687500	26.143783	58.000000
26.250000	26.543815	56.000000
26.582292	27.263542	58.000000
27.363542	27.583333	59.000000
27.750000	28.127083	58.000000
28.250000	28.607292	56.000000
29.100000	29.550000	58.000000
29.697917	29.984375	56.000000
30.000000	30.655208	58.000000
30.808333	31.135417	56.000000
31.500000	32.806250	51.000000
33.826042	34.101042	58.000000
34.125000	34.468750	58.000000
34.489583	34.783333	58.000000
34.789583	35.071875	58.000000
35.310000	35.487500	56.000000
35.690000	36.000000	58.000000
36.389583	36.735417	59.000000
36.759375	37.311458	58.000000
37.339583	37.567708	59.000000
38.141667	38.585417	61.000000
38.759375	39.039583	61.000000
39.059375	39.423958	63.000000
39.533333	40.319792	64.000000
40.419792	41.435449	63.000000
43.189616	43.455241	61.000000
43.459375	43.750000	63.000000
43.808333	44.223958	64.000000
44.414583	45.000000	68.000000
45.000000	45.503158	70.000000
45.900000	46.239583	68.000000
46.412500	47.135482	63.000000
47.750000	48.063542	61.000000
48.069792	48.383333	63.000000
48.409375	48.735417	61.000000
49.250000	49.631250	59.000000
49.631250	50.356315	58.000000
51.129167	51.327083	59.000000
51.500000	51.679167	58.000000
51.689583	51.967708	56.000000
52.290658	52.620866	68.000000
52.750000	53.919792	68.000000
54.490000	54.847949	66.000000
54.853125	55.134375	68.000000
55.243750	55.801042	70.000000
56.230000	56.479167	66.000000
56.689583	58.250033	68.000000
60.727083	61.298958	71.000000
61.329167	61.663542	63.000000
61.679167	62.239583	63.000000
62.250033	63.007324	71.000000
63.009375	63.359375	70.000000
63.609375	63.903125	75.000000
63.939583	64.671908	75.000000
65.250000	65.900000	68.000000
65.900033	66.143815	66.000000
66.176042	66.789583	68.000000
66.865658	67.359440	66.000000
67.450000	68.223991	63.000000
69.490000	69.759375	63.000000
69.813542	70.400000	64.000000
70.429167	70.679167	63.000000
70.750000	71.103158	61.000000
71.290000	71.762500	68.000000
72.030000	72.538574	59.000000
72.629167	72.959375	61.000000
72.979167	73.183333	63.000000
73.530000	73.983333	71.000000
74.331283	74.839616	70.000000
74.916667	75.231250	68.000000
75.250000	75.750000	70.000000
75.759375	76.447917	71.000000
76.500000	77.567741	70.000000
78.172917	78.763542	63.000000
78.887500	79.442708	71.000000
79.459375	79.647917	63.000000
79.829167	80.159375	63.000000
80.350000	81.119792	71.000000
81.150000	81.567708	70.000000
81.714583	81.983333	75.000000
82.000000	82.591667	75.000000
83.352083	83.879199	68.000000
83.990000	84.287533	66.000000
84.300000	84.800000	68.000000
85.000000	85.350033	66.000000
85.610417	86.559375	63.000000
88.000000	88.479199	64.000000
88.489583	88.831250	63.000000
88.839583	89.183333	64.000000
89.407292	89.875000	71.000000
90.239583	90.632292	59.000000
90.779167	91.071875	61.000000
91.079167	91.533333	63.000000
91.600000	92.159375	71.000000
92.390000	92.878158	70.000000
92.959408	93.250000	68.000000
