17.169792	17.951042	54.000000
17.970000	18.265625	54.000000
18.379167	18.719792	54.000000
19.000000	19.359375	52.000000
19.729167	20.000000	52.000000
20.029167	20.607292	52.000000
20.619792	20.991667	50.000000
21.479167	21.862533	50.000000
21.868750	22.250033	50.000000
22.281250	22.702148	49.000000
22.759375	23.167708	54.000000
23.179167	23.551042	54.000000
23.569792	24.031250	49.000000
24.039583	24.543750	47.000000
25.309375	25.663542	47.000000
25.690000	26.015625	45.000000
26.116667	26.460417	50.000000
26.494792	26.839583	50.000000
26.990000	27.359375	45.000000
27.394792	27.704167	43.000000
28.309375	28.800000	54.000000
29.089583	29.631250	52.000000
30.770000	31.583333	54.000000
31.610000	31.935449	54.000000
31.939616	32.319824	54.000000
32.530000	32.959408	52.000000
33.239616	33.503158	52.000000
33.529167	33.983333	52.000000
34.169792	34.641699	50.000000
34.930000	35.341667	50.000000
35.369824	35.711491	50.000000
35.809375	36.223958	49.000000
36.239583	36.671875	54.000000
36.689583	37.087500	54.000000
37.100000	37.407292	49.000000
37.570000	38.047917	47.000000
38.769792	39.167708	47.000000
39.179167	39.583333	45.000000
39.609375	39.935417	50.000000
39.987500	40.404167	50.000000
40.434375	40.831250	45.000000
40.856250	41.317708	43.000000
41.779167	42.463542	54.000000
42.670000	43.436491	52.000000
43.839583	43.967708	50.000000
43.979167	44.255208	50.000000
44.259375	45.055208	49.000000
45.069792	45.919792	57.000000
45.919792	46.719792	57.000000
46.739583	47.167708	49.000000
47.189583	47.807292	47.000000
48.919792	49.279167	57.000000
49.309375	49.727083	59.000000
49.729167	50.063574	57.000000
50.141667	50.521875	57.000000
50.569792	50.847917	54.000000
51.050000	51.647917	55.000000
52.165625	52.543783	54.000000
52.700000	53.023958	55.000000
53.159375	53.535417	54.000000
53.539583	53.887500	50.000000
53.910000	54.365625	50.000000
54.381250	55.200065	50.000000
56.050000	56.543783	52.000000
57.710000	58.559375	57.000000
58.559375	58.975000	57.000000
59.389583	59.679167	57.000000
59.829167	60.063542	61.000000
60.259408	60.639616	62.000000
60.659375	61.087500	57.000000
61.109375	61.750000	54.000000
62.359375	62.655208	57.000000
62.739616	63.071908	59.000000
63.215625	63.571875	57.000000
63.588574	63.768783	57.000000
64.059375	64.447917	49.000000
64.459375	64.895833	47.000000
65.260449	66.125033	59.000000
66.150033	66.431283	57.000000
67.030000	67.750033	49.000000
67.810000	68.465625	47.000000
68.750000	69.062500	54.000000
69.139583	69.439583	55.000000
69.500000	69.823958	54.000000
69.875000	70.213574	52.000000
70.244792	70.495833	50.000000
70.530000	71.079167	52.000000
71.289583	72.031250	57.000000
72.050000	72.479167	57.000000
72.889583	73.151042	57.000000
73.319792	73.727083	61.000000
73.729167	74.079167	62.000000
74.109375	74.559375	57.000000
74.569792	75.263542	54.000000
75.900000	76.255208	57.000000
76.269792	76.703125	59.000000
76.729167	77.119792	57.000000
77.129167	77.311458	57.000000
77.519792	77.855208	49.000000
78.000000	78.335417	47.000000
78.845866	79.543783	59.000000
79.650000	79.967708	57.000000
80.460417	81.132292	49.000000
81.218750	81.531250	47.000000
82.200000	82.719792	55.000000
83.000000	83.391699	54.000000
83.859375	84.159375	49.000000
84.500000	85.500000	50.000000
98.150000	98.847949	54.000000
98.989583	99.263542	54.000000
99.279167	99.679167	54.000000
99.879167	100.250033	52.000000
100.550000	100.919792	52.000000
100.919792	101.503125	52.000000
101.509375	101.826042	50.000000
102.368750	102.685417	50.000000
102.812500	103.129167	50.000000
103.184375	103.551042	49.000000
103.569792	104.000000	54.000000
104.029167	104.287533	54.000000
104.500000	104.863542	49.000000
104.879167	105.215625	47.000000
106.059375	106.559375	47.000000
106.578125	106.876042	45.000000
106.979167	107.391667	50.000000
107.400000	107.681250	50.000000
107.800000	108.147917	45.000000
108.250000	108.672917	43.000000
109.089583	109.759375	54.000000
109.990000	110.463574	52.000000
111.200000	111.327083	50.000000
111.350000	111.583333	50.000000
111.609375	112.294824	49.000000
112.459375	113.279167	57.000000
113.300000	114.111458	57.000000
114.139583	114.527083	49.000000
114.550000	115.268750	47.000000
116.209375	116.607292	57.000000
116.650000	117.023958	59.000000
117.070000	117.503125	57.000000
117.503158	117.913574	57.000000
117.929167	118.250033	54.000000
118.350000	119.103125	55.000000
119.619792	119.967708	54.000000
119.969792	120.447917	55.000000
120.450000	120.863542	54.000000
120.879167	121.151042	50.000000
121.339616	121.695866	50.000000
121.719792	122.559375	50.000000
123.421875	124.000000	52.000000
125.019824	125.823991	57.000000
125.929167	126.335417	57.000000
126.790000	127.190690	57.000000
127.200000	127.609375	61.000000
127.609375	128.000000	62.000000
128.019792	128.447917	57.000000
128.448958	129.154199	54.000000
129.679167	130.111458	57.000000
130.139583	130.575033	59.000000
130.608366	130.943783	57.000000
130.997917	131.186458	57.000000
131.389583	131.775000	49.000000
131.789583	132.206250	47.000000
132.650000	133.439583	59.000000
133.448958	133.823958	57.000000
134.330000	135.000000	49.000000
135.189583	135.583333	47.000000
135.969824	136.319824	54.000000
136.431250	136.831250	55.000000
136.850000	137.183333	54.000000
137.210000	137.606250	52.000000
137.618783	137.961491	50.000000
137.982292	138.156250	52.000000
138.550000	139.136458	57.000000
139.389583	140.062533	57.000000
140.209375	140.511458	57.000000
140.659375	141.055208	61.000000
141.079167	141.439583	62.000000
141.459375	141.919792	57.000000
141.919792	142.637500	54.000000
143.200000	143.551042	57.000000
143.594792	143.959408	59.000000
144.000000	144.447949	57.000000
144.450000	144.607292	57.000000
144.889583	145.215625	49.000000
145.350000	145.695833	47.000000
146.129167	146.879167	59.000000
147.039583	147.391667	57.000000
147.789583	148.500033	50.000000
148.669792	148.895833	47.000000
149.509375	150.127148	55.000000
150.250000	150.761589	54.000000
151.189583	151.519792	49.000000
151.645833	152.690625	50.000000
168.935417	169.567708	57.000000
169.770000	170.185449	57.000000
170.509375	170.864616	57.000000
170.950000	171.331250	61.000000
171.389583	171.775000	62.000000
171.779167	172.191667	57.000000
172.219792	172.750000	54.000000
173.500000	173.802116	57.000000
173.931250	174.320833	59.000000
174.320833	174.719792	57.000000
174.739583	174.975000	57.000000
175.209375	175.519792	49.000000
175.556250	176.037500	47.000000
176.310000	177.247917	59.000000
177.250000	177.503125	57.000000
178.010000	178.930000	49.000000
178.930000	179.250033	47.000000
179.769792	180.127083	54.000000
180.170000	180.479167	55.000000
180.604199	180.927116	54.000000
181.000000	181.322917	52.000000
181.390000	181.695833	50.000000
181.700000	182.081250	52.000000
182.313542	182.923991	57.000000
183.169792	183.583333	57.000000
183.989583	184.383333	57.000000
184.409375	184.831250	61.000000
184.850000	185.183333	62.000000
185.230000	185.695833	57.000000
185.700000	186.463542	54.000000
186.979167	187.359375	57.000000
187.389583	187.750033	59.000000
187.839583	188.191667	57.000000
188.219792	188.575000	57.000000
188.650000	188.991667	49.000000
189.030000	189.471875	47.000000
189.909375	190.655208	59.000000
190.779167	191.103125	57.000000
191.589583	192.293783	49.000000
192.319792	192.891699	47.000000
193.250000	193.635417	54.000000
193.719792	194.079167	55.000000
194.089583	194.751042	54.000000
194.759375	195.103125	52.000000
195.500000	196.332292	50.000000
196.332292	197.215658	50.000000
198.800000	199.200000	50.000000
199.238574	199.921908	47.000000
200.139583	200.479167	54.000000
200.509375	200.821875	55.000000
200.887500	201.279167	54.000000
202.189583	202.623958	50.000000
202.629167	203.007292	47.000000
203.450000	203.807292	54.000000
203.929167	204.223958	55.000000
204.400000	204.959375	54.000000
204.979167	205.279167	52.000000
206.069792	206.591667	49.000000
207.069792	207.891699	50.000000
