18.189583	18.783333	61.000000
19.059375	19.743750	59.000000
19.759375	20.319792	63.000000
21.069792	21.311458	66.000000
21.450000	21.812500	64.000000
21.887500	22.193750	63.000000
22.309375	22.623958	63.000000
22.650000	22.911458	66.000000
23.050000	23.391667	66.000000
23.419792	24.063542	61.000000
24.569792	24.959375	59.000000
24.959375	25.279167	61.000000
25.330000	25.727083	59.000000
25.739583	25.951042	61.000000
26.139583	26.463542	63.000000
26.989583	27.327083	63.000000
27.350000	27.583333	63.000000
27.759375	28.095833	63.000000
28.100000	28.479167	66.000000
28.489583	28.863542	64.000000
28.879167	29.183333	63.000000
30.879167	31.167708	63.000000
31.300033	31.519824	61.000000
31.670000	31.871908	59.000000
32.069792	32.671875	58.000000
32.869792	33.215625	56.000000
33.239616	33.503158	56.000000
33.639583	33.887500	56.000000
34.069792	34.400000	56.000000
34.419792	34.655208	58.000000
34.829167	35.200000	59.000000
35.231250	35.486458	54.000000
36.087500	36.353190	54.000000
36.431250	36.703125	61.000000
36.810417	37.111523	59.000000
38.050000	38.367708	63.000000
38.369792	38.815625	61.000000
39.130000	39.500000	61.000000
39.500000	39.940625	61.000000
39.943750	40.384375	59.000000
40.759375	41.023958	56.000000
41.170000	41.668783	66.000000
41.750000	42.335417	61.000000
43.569792	43.807292	54.000000
44.339583	44.991667	66.000000
45.139583	45.535417	63.000000
46.269792	46.671875	63.000000
46.675000	47.006250	63.000000
47.006250	47.364648	66.000000
47.375000	47.684375	64.000000
47.750000	48.058431	63.000000
48.101042	48.607292	61.000000
49.438542	49.760417	61.000000
49.819792	50.079199	61.000000
50.200000	50.559375	64.000000
50.589583	50.879167	63.000000
50.950000	51.312533	61.000000
51.312533	51.652311	61.000000
51.750000	52.223991	59.000000
52.600000	52.959375	68.000000
52.989583	53.279167	66.000000
53.340625	53.663542	64.000000
53.750000	54.112500	63.000000
54.112500	54.473991	64.000000
54.509375	54.783333	63.000000
56.169792	56.639583	66.000000
56.979167	57.631250	63.000000
57.639583	58.047917	59.000000
58.950000	59.295833	56.000000
59.309375	59.551042	56.000000
59.660417	60.000000	58.000000
60.035417	60.364616	59.000000
60.475033	60.804232	54.000000
61.239583	61.600000	54.000000
61.606250	61.935449	61.000000
62.068750	62.431283	59.000000
62.919792	63.231250	59.000000
63.250000	63.561458	63.000000
63.690000	64.159375	61.000000
65.130000	65.500000	61.000000
65.500000	66.000000	61.000000
66.181348	66.794954	59.000000
66.889583	67.427083	66.000000
67.537500	69.311491	61.000000
73.500000	73.759408	66.000000
73.909375	74.303125	64.000000
74.329167	74.655208	64.000000
74.659375	74.959375	63.000000
74.962500	75.246875	63.000000
75.500000	75.871875	61.000000
75.879167	76.127083	63.000000
76.269792	76.639583	66.000000
76.659375	76.950000	66.000000
76.950000	77.375000	61.000000
77.410000	77.791667	61.000000
77.809375	78.111458	59.000000
78.154167	78.376042	58.000000
79.550000	79.750000	66.000000
79.750000	80.045833	68.000000
80.250000	80.607292	64.000000
80.609375	80.895833	64.000000
81.050000	81.407292	63.000000
81.409375	81.759375	63.000000
81.803125	82.115625	61.000000
82.118750	82.403125	61.000000
82.559375	82.783333	59.000000
82.809375	83.115658	61.000000
83.143750	83.368750	63.000000
83.379167	83.583333	63.000000
83.650000	83.839583	63.000000
83.839583	84.191667	63.000000
84.209375	84.415625	64.000000
84.519792	84.927083	66.000000
85.929167	86.111458	66.000000
86.139583	86.400033	68.000000
86.570000	86.943750	64.000000
86.950000	87.359375	64.000000
87.359375	87.606250	63.000000
87.606250	87.881283	63.000000
88.112500	88.284408	61.000000
88.318750	88.490658	63.000000
88.500000	88.671908	63.000000
88.819792	89.055208	64.000000
89.079167	89.279167	66.000000
89.300000	89.695833	66.000000
89.700000	89.951042	68.000000
90.109375	90.400000	70.000000
90.700000	91.039583	68.000000
91.981283	92.243848	63.000000
92.270000	92.525033	66.000000
92.539583	92.767708	68.000000
92.889583	93.156250	68.000000
93.156250	93.438542	68.000000
93.509375	94.079167	66.000000
94.109375	94.367741	66.000000
94.509375	94.655208	66.000000
94.779167	94.911458	66.000000
95.172917	95.359375	61.000000
95.390000	95.583333	63.000000
95.589583	96.383333	64.000000
96.389583	96.639583	71.000000
96.819792	97.055208	68.000000
97.581250	97.892708	66.000000
98.133333	98.463574	58.000000
98.500000	98.911491	59.000000
113.029167	113.631250	59.000000
113.800000	114.400000	61.000000
114.550000	115.007292	63.000000
115.800000	116.156250	63.000000
116.156250	116.506250	63.000000
116.506250	116.867773	66.000000
116.919792	117.279167	64.000000
117.370833	117.695833	63.000000
117.750000	118.079167	61.000000
118.830000	119.185417	61.000000
119.231250	119.536458	61.000000
119.670000	120.063542	64.000000
120.079167	120.351042	63.000000
120.479167	120.863542	61.000000
120.869792	121.439583	61.000000
121.459408	121.631283	59.000000
122.059375	122.431250	68.000000
122.450033	122.719824	66.000000
122.850000	123.135449	64.000000
123.229199	123.625000	63.000000
123.625000	123.992741	64.000000
124.029167	124.447917	63.000000
125.579199	126.207324	66.000000
126.389583	127.167708	63.000000
127.179167	127.455208	59.000000
128.410000	128.767708	56.000000
128.769792	129.055208	56.000000
129.170000	129.535417	58.000000
129.550033	130.015658	59.000000
130.081283	130.489616	54.000000
130.750000	131.129167	54.000000
131.129167	131.519792	61.000000
131.529167	131.903125	59.000000
132.319792	132.696875	59.000000
132.696875	133.045866	63.000000
133.095833	133.750033	61.000000
134.659408	135.060417	61.000000
135.060417	135.820833	61.000000
135.869792	136.159375	59.000000
136.300033	136.735449	66.000000
136.925000	137.500000	61.000000
139.606283	139.756283	54.000000
139.829167	140.063542	66.000000
140.239583	140.575000	64.000000
140.600000	140.900000	64.000000
140.900000	141.175000	63.000000
141.193750	141.468750	63.000000
141.789583	142.170833	61.000000
142.189583	142.495833	63.000000
142.500000	142.856250	66.000000
142.856250	143.237500	66.000000
143.389583	143.679167	61.000000
143.700000	144.159375	61.000000
144.175000	144.431250	59.000000
144.438542	144.735449	58.000000
145.879167	146.079167	66.000000
146.089583	146.367708	68.000000
146.519792	146.879167	64.000000
146.879167	147.263542	64.000000
147.279167	147.679167	63.000000
147.709375	148.095833	63.000000
148.119792	148.400065	61.000000
148.418750	148.715658	61.000000
148.879167	149.118750	59.000000
149.118750	149.342773	61.000000
149.362500	149.652083	63.000000
149.659375	149.823958	63.000000
149.839583	150.079167	63.000000
150.079167	150.463542	63.000000
150.469792	150.655208	64.000000
150.759375	151.263542	66.000000
152.190000	152.383333	66.000000
152.409375	152.703125	68.000000
152.839583	153.215625	64.000000
153.239583	153.567708	64.000000
153.579167	153.859375	63.000000
153.862500	154.152083	61.000000
154.489583	154.623958	63.000000
154.639583	154.815625	63.000000
154.819792	155.039583	63.000000
155.039583	155.423958	64.000000
155.439583	155.583333	66.000000
155.600000	156.000000	66.000000
156.029167	156.255208	68.000000
156.400000	156.767708	70.000000
156.831250	157.250000	68.000000
158.350000	158.550000	63.000000
158.559375	158.687500	66.000000
158.700000	159.007292	68.000000
159.179167	159.391667	68.000000
159.409375	159.711458	68.000000
159.793750	160.319857	66.000000
160.335417	160.639583	66.000000
160.779167	161.023991	66.000000
161.050000	161.215625	66.000000
161.500000	161.750000	61.000000
161.750000	161.963542	63.000000
161.989583	162.687500	64.000000
162.700000	163.007292	71.000000
163.159375	163.871875	68.000000
163.889583	164.255208	66.000000
164.400000	164.928125	58.000000
164.960417	165.311458	59.000000
169.343750	169.567741	56.000000
169.579167	169.695833	56.000000
169.734375	170.132292	56.000000
170.209375	170.431250	58.000000
170.590000	170.879167	59.000000
171.081250	172.071908	61.000000
172.590000	172.767708	58.000000
172.789583	172.895833	58.000000
173.039583	173.375000	58.000000
173.400000	173.759375	59.000000
173.769792	174.143750	61.000000
174.150000	174.664583	63.000000
174.731283	175.345866	59.000000
175.730000	176.000000	56.000000
176.000000	176.250000	56.000000
176.250000	176.500000	56.000000
176.500000	176.907292	58.000000
176.929167	177.215625	59.000000
177.250000	178.406250	61.000000
179.409375	179.711458	58.000000
179.729167	180.063542	59.000000
180.079167	180.319792	61.000000
180.500000	181.660417	63.000000
182.059375	182.271875	58.000000
182.279167	182.463542	59.000000
182.500000	182.850000	64.000000
182.850000	183.200000	63.000000
183.212500	183.556250	64.000000
183.650000	184.375000	63.000000
184.375000	184.750000	61.000000
185.650000	186.303125	66.000000
186.400000	186.847917	64.000000
186.850000	187.500033	64.000000
187.610000	190.250033	63.000000
193.387500	193.791732	66.000000
193.959375	194.335417	64.000000
194.359375	194.687500	64.000000
194.700000	194.911458	63.000000
194.925000	195.175000	63.000000
195.562500	195.779167	61.000000
195.779167	195.871875	61.000000
196.000000	196.255208	63.000000
196.356283	196.678190	66.000000
196.693750	197.000033	66.000000
197.090625	197.451074	61.000000
197.550000	197.823958	61.000000
197.850000	198.175000	59.000000
198.200000	198.463542	58.000000
199.600000	199.807292	66.000000
199.809375	200.127083	68.000000
200.270000	200.639583	64.000000
200.669792	200.991667	64.000000
201.089583	201.471875	63.000000
201.500000	201.791667	63.000000
201.910000	202.162500	61.000000
202.193750	202.492708	61.000000
202.669792	202.783333	59.000000
202.809375	203.087500	61.000000
203.087500	203.386458	63.000000
203.419792	203.679199	63.000000
203.689583	203.871875	63.000000
203.889583	204.255208	63.000000
204.259375	204.479167	64.000000
204.570000	205.119792	66.000000
205.930000	206.143750	66.000000
206.159375	206.463542	68.000000
206.590000	206.911458	64.000000
206.929167	207.295833	64.000000
207.319792	207.679167	63.000000
207.750000	207.847917	61.000000
208.150000	208.287500	61.000000
208.309375	208.703125	63.000000
208.709375	209.055208	64.000000
209.069792	209.279167	66.000000
209.300000	209.663542	66.000000
209.669792	209.887500	68.000000
210.059375	210.463542	70.000000
210.669792	210.911458	68.000000
212.031250	212.201074	63.000000
212.250000	212.383333	66.000000
212.430000	212.703125	68.000000
212.879167	213.125000	68.000000
213.125000	213.371940	68.000000
213.500000	214.000000	66.000000
214.019792	214.303125	66.000000
214.410000	214.687500	66.000000
