1.800000	2.250000	67.000000
2.250000	3.000000	74.000000
3.000000	3.393750	72.000000
3.393750	3.750000	71.000000
3.750000	4.125000	69.000000
4.125000	4.500000	67.000000
4.500000	4.868783	66.000000
4.887500	5.631250	74.000000
5.631250	6.500033	71.000000
7.387500	8.112565	67.000000
8.143783	8.875065	74.000000
8.887500	9.250000	72.000000
9.250000	9.643783	71.000000
9.650000	10.000000	69.000000
10.000000	10.387565	67.000000
10.393750	11.750000	69.000000
12.930000	13.107324	59.000000
13.116667	13.375000	60.000000
13.375000	13.750000	62.000000
13.750000	14.015625	62.000000
14.019792	14.359408	62.000000
14.387500	14.750000	64.000000
14.750000	15.551074	62.000000
15.939583	16.127083	59.000000
16.148958	16.351074	60.000000
16.400000	16.750000	62.000000
16.750000	17.000000	62.000000
17.000000	17.392773	62.000000
17.400000	17.766667	57.000000
17.790000	18.750000	59.000000
18.966667	19.185417	59.000000
19.193750	19.390000	60.000000
19.390000	19.750000	62.000000
19.750000	19.990000	62.000000
19.990000	20.447917	62.000000
20.459375	20.671875	62.000000
20.675000	21.129167	64.000000
21.159375	21.500000	62.000000
21.509375	21.887500	60.000000
21.889583	22.250000	59.000000
22.270000	22.589583	57.000000
22.950000	23.487500	59.000000
23.489583	24.000065	59.000000
24.356250	24.837533	67.000000
24.850000	25.206250	66.000000
25.250000	25.630000	64.000000
25.630000	26.000000	62.000000
26.000000	26.340658	59.000000
26.359375	26.590000	57.000000
26.590000	27.106250	57.000000
27.119792	27.500000	55.000000
27.500000	27.832292	52.000000
27.859375	28.063542	55.000000
28.069792	28.800000	55.000000
33.750000	33.925000	59.000000
33.925000	34.118783	60.000000
34.125000	34.489583	62.000000
34.489583	34.750000	62.000000
34.750000	35.112500	62.000000
35.112500	35.461523	64.000000
35.469792	36.250033	62.000000
36.750000	36.915690	59.000000
36.925000	37.106250	60.000000
37.106250	37.500000	62.000000
37.500000	37.750000	62.000000
37.750000	38.131283	62.000000
38.150000	38.500000	57.000000
38.500000	39.500000	59.000000
39.687500	39.883333	59.000000
39.906250	40.091732	60.000000
40.112533	40.397982	62.000000
40.400033	40.631250	62.000000
40.631250	41.113542	62.000000
41.118750	41.368750	62.000000
41.368750	41.850065	64.000000
41.900000	42.239583	62.000000
42.239583	42.623958	60.000000
42.629167	42.975000	59.000000
43.000000	43.231250	57.000000
43.750000	44.131250	62.000000
44.131250	44.368750	60.000000
44.368750	45.000033	59.000000
45.070000	45.500000	67.000000
45.500000	45.887500	66.000000
45.930000	46.271875	64.000000
46.290000	46.750000	62.000000
46.750000	47.000065	59.000000
47.030000	47.250000	57.000000
47.250000	47.821908	57.000000
47.850000	48.210000	55.000000
48.210000	48.581250	52.000000
48.589616	48.831283	55.000000
48.839583	49.750033	55.000000
54.090000	54.500000	67.000000
54.500000	54.750000	66.000000
54.819792	55.750000	67.000000
55.910000	56.250000	67.000000
56.250000	56.618750	66.000000
56.681250	57.000033	64.000000
57.110000	57.500033	62.000000
