26.000000	26.287500	55.000000
26.291667	26.539583	55.000000
26.543750	26.850000	53.000000
26.850000	27.356250	55.000000
27.360417	27.638542	58.000000
29.319792	29.595833	60.000000
29.600000	29.856250	60.000000
29.860417	30.136458	58.000000
30.140625	30.680208	60.000000
30.684375	31.064583	55.000000
31.340625	31.636458	58.000000
31.640625	31.913542	60.000000
31.917708	32.416667	62.000000
32.420833	32.754167	62.000000
32.758333	33.256250	62.000000
33.260417	33.595833	62.000000
33.600000	33.751042	62.000000
33.755208	34.136458	60.000000
34.140625	34.408333	60.000000
34.680208	34.984375	60.000000
34.988542	35.256250	58.000000
35.260417	35.782292	60.000000
35.786458	36.376042	55.000000
36.380208	36.648958	55.000000
36.653125	36.943750	53.000000
36.947917	37.567708	55.000000
38.093750	38.384375	58.000000
38.388542	38.631250	60.000000
38.635417	39.156250	62.000000
39.160417	39.756250	62.000000
39.760417	40.026042	62.000000
40.030208	40.313542	60.000000
40.317708	40.773958	60.000000
41.210417	41.665625	60.000000
41.669792	42.004167	65.000000
42.008333	42.442708	67.000000
42.446875	43.083333	62.000000
43.146875	43.423958	62.000000
43.428125	43.696875	60.000000
43.701042	44.178125	62.000000
44.540625	44.776042	62.000000
44.780208	45.086458	60.000000
45.090625	45.376042	58.000000
45.380208	45.895833	62.000000
45.900000	46.687500	60.000000
47.870000	48.170833	58.000000
48.175000	48.436458	58.000000
48.440625	48.736458	55.000000
48.740625	48.996875	57.000000
49.001042	49.286458	55.000000
49.290625	50.291667	53.000000
52.990000	53.288542	55.000000
53.292708	53.562500	55.000000
53.566667	53.826042	53.000000
53.830208	54.321875	55.000000
54.330000	55.000000	58.000000
56.330208	56.664583	60.000000
56.668750	56.926042	60.000000
56.930208	57.218750	58.000000
57.222917	57.706250	60.000000
57.710417	58.108333	55.000000
58.319792	58.606250	58.000000
58.610417	58.886458	60.000000
58.890625	59.415625	62.000000
59.419792	59.736458	62.000000
59.740625	60.256250	62.000000
60.260417	60.559375	62.000000
60.563542	61.066667	60.000000
61.070833	61.445833	60.000000
61.450000	61.946875	60.000000
61.951042	62.244792	58.000000
62.248958	62.745833	60.000000
62.750000	63.093750	55.000000
63.369792	63.615625	55.000000
63.619792	63.934375	53.000000
