15.719792	15.903125	59.000000
15.929199	16.159408	57.000000
16.179167	16.351042	59.000000
16.379167	16.543750	57.000000
16.603125	17.055208	59.000000
17.079167	17.279167	57.000000
17.309375	17.759375	59.000000
17.769792	17.951042	57.000000
17.979167	18.239616	59.000000
18.250000	18.445833	57.000000
18.500000	18.815625	59.000000
18.839583	19.135417	50.000000
19.469792	19.679167	50.000000
19.689583	19.903125	52.000000
19.919792	20.127083	50.000000
20.129167	20.351042	52.000000
20.369792	20.607292	50.000000
21.081250	21.240658	43.000000
21.309375	21.535417	50.000000
21.559375	21.727083	52.000000
21.750000	21.919792	50.000000
22.029167	22.239583	52.000000
22.259375	22.400000	50.000000
23.119792	23.359408	59.000000
23.379167	23.615658	57.000000
23.639583	23.839583	59.000000
23.869792	24.095833	57.000000
24.119792	24.543750	59.000000
24.559375	24.735417	57.000000
24.850000	25.215625	59.000000
25.250000	25.695833	62.000000
25.730000	25.932292	55.000000
26.500000	26.695833	55.000000
26.700000	26.879167	57.000000
26.950000	27.135417	55.000000
27.159375	27.391667	57.000000
27.419792	27.615625	55.000000
27.629167	27.871875	57.000000
27.879167	28.223958	55.000000
28.593750	28.789583	50.000000
28.819792	29.023958	55.000000
29.050000	29.247917	57.000000
29.259375	29.471875	55.000000
29.479167	29.663542	57.000000
29.679167	30.015625	55.000000
30.019792	30.207292	57.000000
30.700000	30.943783	57.000000
30.959375	31.167708	59.000000
31.629199	31.871908	57.000000
31.879167	32.159375	59.000000
32.509375	32.767741	57.000000
32.919792	33.375000	59.000000
33.375000	33.855208	62.000000
34.000000	34.239583	59.000000
34.239583	34.335417	57.000000
34.439583	34.687500	57.000000
34.700000	34.911458	59.000000
35.369792	35.615625	57.000000
35.629167	36.063542	59.000000
36.094792	36.408333	55.000000
37.259375	37.418750	59.000000
37.500000	37.659375	57.000000
37.729167	37.919792	57.000000
37.950000	38.047917	55.000000
38.210000	38.437500	55.000000
38.450000	38.623958	57.000000
39.106250	39.321908	55.000000
39.337500	39.584408	57.000000
40.100000	40.315658	55.000000
40.369792	40.767708	57.000000
41.887500	42.194792	52.000000
42.219792	42.975000	55.000000
45.662500	45.843750	59.000000
45.889583	46.070833	57.000000
46.107292	46.340625	59.000000
46.387500	46.559375	57.000000
46.589583	47.070000	59.000000
47.070000	47.231250	57.000000
47.339583	47.711458	59.000000
47.809375	47.935417	57.000000
48.029167	48.223958	59.000000
48.250000	48.511458	57.000000
48.529167	48.895833	59.000000
48.934375	49.240625	50.000000
49.472917	49.657292	50.000000
49.679167	49.855208	52.000000
49.879167	50.143750	50.000000
50.159375	50.335417	52.000000
50.359375	50.591667	50.000000
51.081250	51.233333	43.000000
51.281250	51.462500	50.000000
51.500000	51.679167	52.000000
51.750000	51.925065	50.000000
51.960417	52.191667	52.000000
52.219792	52.383333	50.000000
53.169792	53.343750	59.000000
53.369792	53.600000	57.000000
53.606250	53.831250	59.000000
53.854199	54.079199	57.000000
54.089583	54.559375	59.000000
54.563542	54.872917	57.000000
54.885449	55.269824	59.000000
55.279167	55.679167	62.000000
55.809375	56.000000	55.000000
56.381250	56.609375	55.000000
56.645833	56.831250	57.000000
56.929167	57.119792	55.000000
57.139583	57.375000	57.000000
57.389583	57.600000	55.000000
57.619792	57.791667	57.000000
57.875000	58.143750	55.000000
58.335417	58.629167	50.000000
58.629167	59.039583	55.000000
59.075000	59.257292	57.000000
59.289583	59.487500	55.000000
59.489583	59.743750	57.000000
59.750000	60.159375	55.000000
60.179167	60.447917	57.000000
60.570000	60.927116	57.000000
60.939583	61.119792	59.000000
61.629167	61.887533	57.000000
61.889583	62.111458	59.000000
62.568783	62.818783	57.000000
62.919792	63.231250	59.000000
63.259375	63.775000	62.000000
63.930000	64.159408	59.000000
64.189583	64.351042	57.000000
64.370000	64.671908	57.000000
64.679167	64.863542	59.000000
65.339583	65.598991	57.000000
65.616667	66.035417	59.000000
66.059375	66.239583	55.000000
67.229199	67.455241	59.000000
67.469792	67.551042	57.000000
67.729199	67.903158	57.000000
67.919792	68.000000	55.000000
68.189583	68.479167	55.000000
68.479167	68.735417	57.000000
69.119792	69.375000	55.000000
69.379167	69.600000	57.000000
70.114583	70.431250	55.000000
70.493750	70.698958	57.000000
71.930000	72.223958	52.000000
72.239583	73.194824	55.000000
75.679167	75.935417	55.000000
75.950000	76.127083	57.000000
76.150000	76.351042	64.000000
76.359375	76.550065	64.000000
76.556250	76.946940	64.000000
77.000000	77.198991	62.000000
77.250000	77.611491	62.000000
77.710449	77.901074	57.000000
77.939583	78.143750	57.000000
78.169792	78.400000	57.000000
78.400000	78.751042	57.000000
79.407292	79.570833	57.000000
79.589583	79.903125	57.000000
79.909375	80.127083	57.000000
80.139583	80.287500	57.000000
80.346875	80.531250	57.000000
80.825000	81.036458	55.000000
81.096908	81.459408	55.000000
81.589583	81.983333	57.000000
82.000000	82.286458	59.000000
82.650000	82.879167	57.000000
82.900000	83.071875	55.000000
83.125000	83.296875	55.000000
83.418750	83.590625	64.000000
83.629167	83.839583	64.000000
83.850000	84.095833	64.000000
84.119792	84.575000	64.000000
84.589583	84.837533	62.000000
84.875000	85.147917	62.000000
85.250000	85.606250	57.000000
85.779167	85.983333	57.000000
86.370000	86.606283	57.000000
86.713542	86.968750	55.000000
86.979167	87.263542	59.000000
87.269792	88.607292	62.000000
90.689583	90.943750	55.000000
90.956250	91.168783	64.000000
91.200000	91.359375	64.000000
91.389583	91.647949	64.000000
91.659375	92.063542	64.000000
92.089583	92.351042	62.000000
92.379167	92.607292	62.000000
92.819792	92.959375	57.000000
93.033333	93.191667	57.000000
93.250000	93.408333	57.000000
93.469792	93.887500	57.000000
94.389583	94.623958	57.000000
94.650000	94.847917	57.000000
94.869792	95.071875	57.000000
95.089583	95.200000	57.000000
95.350000	95.647917	57.000000
95.750000	95.908333	55.000000
96.100000	96.511458	55.000000
96.539583	96.959375	57.000000
96.969792	97.439583	59.000000
97.450000	97.631250	57.000000
97.712500	97.917708	57.000000
97.951042	98.175033	55.000000
98.179167	98.400000	55.000000
98.409375	98.591667	57.000000
99.062500	99.220833	55.000000
99.306250	99.464583	57.000000
100.006250	100.357292	55.000000
100.379167	100.895866	57.000000
101.731250	101.889583	52.000000
102.000000	102.783333	55.000000
121.050033	121.247949	59.000000
121.269824	121.471908	57.000000
121.495833	121.702083	59.000000
121.750000	121.908333	57.000000
121.939583	122.367708	59.000000
122.369792	122.559375	57.000000
122.653158	122.975033	59.000000
123.000000	123.200000	57.000000
123.219792	123.391667	59.000000
123.425033	123.640658	57.000000
123.669824	123.967741	59.000000
124.137565	124.353190	50.000000
124.529167	124.735417	50.000000
124.739583	124.927083	52.000000
124.959375	125.151042	50.000000
125.175033	125.389616	52.000000
125.389616	125.600033	50.000000
125.743815	125.933398	43.000000
126.000000	126.431283	50.000000
126.459375	126.687500	52.000000
126.687500	126.868783	50.000000
126.909408	127.071908	52.000000
127.106283	127.287565	50.000000
127.979167	128.191667	59.000000
128.198958	128.415625	57.000000
128.419792	128.607292	59.000000
128.628158	128.839583	57.000000
128.839583	129.250000	59.000000
129.253158	129.489648	57.000000
129.500000	129.750000	59.000000
129.919792	130.335417	62.000000
130.359375	130.559375	55.000000
130.890000	131.125000	59.000000
131.190000	131.423991	57.000000
131.439583	131.615625	55.000000
131.679167	131.871875	57.000000
131.879167	132.063542	55.000000
132.075000	132.250000	57.000000
132.300033	132.671908	54.000000
132.698958	132.927083	52.000000
132.951042	133.343750	55.000000
133.361458	133.563542	57.000000
133.600000	133.791667	55.000000
133.825000	133.993750	57.000000
134.029167	134.271875	55.000000
134.431250	134.600000	57.000000
134.809375	135.103125	57.000000
135.109375	135.231283	59.000000
135.750000	135.967708	57.000000
135.989616	136.159408	59.000000
136.569792	136.735417	57.000000
136.890000	137.247917	59.000000
137.265625	137.733333	62.000000
137.919792	138.111458	59.000000
138.140690	138.272982	57.000000
138.431250	138.600000	57.000000
138.600000	138.815625	59.000000
139.209375	139.423958	57.000000
139.450000	139.822949	59.000000
139.871908	140.052116	55.000000
140.889583	141.119792	59.000000
141.137500	141.306250	57.000000
141.350000	141.600000	57.000000
141.625000	141.775033	55.000000
141.800000	142.015625	55.000000
142.039583	142.207292	57.000000
142.659375	142.911458	55.000000
142.929167	143.295833	57.000000
143.515625	143.750000	55.000000
143.757292	144.179167	57.000000
145.029167	145.215625	50.000000
145.219792	147.123991	55.000000
148.669792	148.913607	55.000000
148.931250	149.112565	64.000000
149.119792	149.279167	64.000000
149.309375	149.535417	64.000000
149.559375	149.951042	64.000000
149.969792	150.207292	62.000000
150.219792	150.463607	62.000000
150.616667	150.835417	57.000000
150.850000	151.039583	57.000000
151.059375	151.263542	57.000000
151.285417	151.567708	57.000000
152.131250	152.312565	57.000000
152.359375	152.479199	57.000000
152.562500	152.800000	57.000000
152.800000	152.959375	57.000000
153.000000	153.237500	57.000000
153.443750	153.657292	50.000000
153.688542	153.969792	55.000000
154.109375	154.500000	57.000000
154.532324	154.869824	59.000000
155.109375	155.295833	57.000000
155.309375	155.543750	55.000000
155.550000	155.784375	55.000000
155.800000	156.000000	64.000000
156.029167	156.223958	64.000000
156.250000	156.469792	64.000000
156.469792	156.895833	64.000000
156.900000	157.162500	62.000000
157.162500	157.425000	62.000000
157.579167	157.759375	57.000000
158.000000	158.234375	57.000000
158.629167	158.847917	57.000000
158.850000	159.039583	55.000000
159.069792	159.295833	59.000000
159.300000	161.247917	62.000000
162.479167	162.687500	55.000000
162.693783	162.905241	64.000000
162.939583	163.135417	64.000000
163.150000	163.359375	64.000000
163.379167	163.775000	64.000000
163.779167	164.037533	62.000000
164.050000	164.308366	62.000000
164.410000	164.607292	57.000000
164.629167	164.863542	57.000000
164.869792	165.087500	57.000000
165.100000	165.471875	57.000000
166.000000	166.140658	57.000000
166.179167	166.303125	57.000000
166.359375	166.550033	57.000000
166.587500	166.778158	57.000000
166.829167	167.200000	50.000000
167.229167	167.359408	50.000000
167.489583	167.839583	55.000000
167.909375	168.315625	57.000000
168.315625	168.767708	59.000000
168.929167	169.101042	57.000000
169.137500	169.309375	55.000000
169.419792	169.600000	55.000000
169.656250	169.828125	57.000000
170.250000	170.421875	55.000000
170.500000	170.671875	57.000000
171.150000	171.359375	55.000000
171.400000	171.671875	57.000000
172.369792	172.671875	52.000000
172.789583	174.527083	55.000000
176.250000	176.479167	55.000000
176.493750	176.633333	64.000000
176.650000	176.820833	64.000000
176.850000	177.000033	64.000000
177.118750	177.443815	64.000000
177.606250	177.842773	62.000000
177.881250	178.224023	62.000000
178.259375	178.431250	57.000000
178.450000	178.655208	57.000000
178.679167	178.846875	57.000000
178.846875	179.122917	57.000000
179.787500	179.949023	55.000000
179.983333	180.185417	57.000000
180.200000	180.383333	57.000000
180.400000	180.543750	57.000000
180.629167	180.927083	57.000000
181.069792	181.279167	52.000000
181.293783	181.529199	55.000000
181.690000	182.143750	57.000000
182.159375	182.367708	59.000000
182.765625	183.000000	57.000000
183.000000	183.240625	55.000000
183.250000	183.423958	55.000000
183.437500	183.640625	64.000000
183.650000	183.839583	64.000000
183.859375	184.063542	64.000000
184.089583	184.479167	64.000000
184.489583	184.703125	64.000000
184.800000	185.055208	67.000000
185.203125	185.657292	66.000000
185.790625	186.188542	64.000000
186.229167	186.431250	62.000000
186.459375	186.687500	62.000000
186.689583	186.911458	62.000000
186.929167	188.639583	59.000000
190.119792	190.384375	55.000000
190.406250	190.577083	64.000000
190.589583	190.719824	64.000000
190.739583	191.007292	64.000000
191.009375	191.359375	64.000000
191.457292	191.621875	62.000000
191.657292	191.926074	62.000000
192.089583	192.255208	57.000000
192.297917	192.497917	57.000000
192.525000	192.706283	57.000000
192.776042	192.897949	57.000000
193.559375	193.727083	57.000000
193.729167	194.015625	57.000000
194.019792	194.239583	57.000000
194.239583	194.431250	57.000000
194.500000	194.681283	57.000000
194.850000	195.071875	52.000000
195.100000	195.519792	55.000000
195.539583	195.967708	57.000000
196.000000	196.383366	59.000000
196.400000	196.575000	57.000000
196.589583	196.767708	57.000000
196.810000	197.023958	55.000000
197.039583	197.247917	55.000000
197.269792	197.471875	57.000000
197.909375	198.111458	55.000000
198.129167	198.367741	57.000000
198.769792	199.007292	55.000000
199.029167	199.455208	57.000000
200.075033	200.415658	52.000000
200.500000	202.431283	55.000000
203.906250	204.056283	59.000000
204.107292	204.319824	57.000000
204.350000	204.539583	59.000000
204.618750	204.829167	57.000000
204.829167	205.250000	59.000000
205.250000	205.464616	57.000000
205.469792	205.887500	59.000000
205.900000	206.111458	57.000000
206.119792	206.331250	59.000000
206.331250	206.545866	57.000000
206.562500	206.975000	59.000000
207.002083	207.212500	50.000000
207.429167	207.615625	50.000000
207.629167	207.839583	52.000000
207.868750	208.050000	50.000000
208.079167	208.191667	52.000000
208.289583	208.511458	50.000000
208.689583	208.927083	50.000000
208.929167	209.343750	50.000000
209.350000	209.503125	52.000000
209.529167	209.695833	50.000000
209.700000	209.983333	52.000000
210.000000	210.181250	50.000000
210.869792	211.007292	59.000000
211.029167	211.295833	57.000000
211.300000	211.487500	59.000000
211.489583	211.711458	57.000000
211.729167	212.095833	59.000000
212.119792	212.351042	57.000000
212.359375	212.671875	59.000000
212.819792	213.215625	62.000000
213.252083	213.452083	55.000000
213.843750	214.025000	55.000000
214.050000	214.303125	57.000000
214.309375	214.463542	55.000000
214.559375	214.719792	57.000000
214.750000	214.975000	55.000000
215.000000	215.103125	57.000000
215.200000	215.583333	55.000000
215.589583	215.839583	52.000000
215.885417	216.161458	55.000000
216.245898	216.432357	57.000000
216.454167	216.639583	55.000000
216.669792	216.863542	57.000000
216.879167	217.215625	55.000000
217.250000	217.588542	57.000000
217.739583	217.975000	57.000000
217.975000	218.150000	59.000000
218.639583	218.879199	57.000000
218.889583	219.039583	59.000000
219.489583	219.615625	57.000000
219.750000	220.127083	59.000000
220.201042	220.639583	62.000000
220.770000	220.991667	59.000000
221.000000	221.144792	57.000000
221.250000	221.439583	57.000000
221.469792	221.663542	59.000000
222.050000	222.303125	57.000000
222.319792	222.527083	59.000000
222.763542	222.937500	55.000000
223.789583	224.000000	59.000000
224.019792	224.223958	57.000000
224.229167	224.479167	57.000000
224.500000	224.689583	55.000000
224.713542	224.879167	55.000000
224.879167	225.119792	57.000000
225.559375	225.823958	55.000000
225.850000	226.111458	57.000000
226.470000	226.783333	55.000000
226.800000	227.263542	57.000000
228.000000	228.402116	52.000000
228.419792	230.500000	55.000000
231.600000	231.871875	55.000000
231.889583	232.095833	57.000000
232.506250	232.768750	55.000000
232.793750	233.031250	57.000000
233.437500	233.729167	55.000000
233.731283	234.006315	57.000000
235.750000	236.104167	52.000000
236.169792	238.000000	55.000000
