# onset,offset,note
21.030000	21.194857	59.000000
21.250000	21.439583	59.000000
21.501042	21.694792	59.000000
21.750000	21.930241	59.000000
22.050000	22.336556	52.000000
22.593750	22.736491	52.000000
22.750000	22.930241	50.000000
23.000000	23.180241	52.000000
23.250000	23.430241	52.000000
23.556283	23.778158	54.000000
23.890000	24.191667	55.000000
24.219792	24.562533	59.000000
24.572917	24.792708	57.000000
24.856250	25.151042	57.000000
25.244792	25.610417	57.000000
26.370000	26.486458	59.000000
26.500000	26.655208	59.000000
26.670000	26.879167	57.000000
26.879167	27.200000	59.000000
27.412500	27.655208	52.000000
27.812500	27.953125	52.000000
28.000000	28.242708	50.000000
28.250000	28.492708	52.000000
28.550000	28.736458	52.000000
28.846875	29.042708	55.000000
29.169792	29.375000	55.000000
29.462533	29.769792	59.000000
29.769792	30.047917	57.000000
30.106250	30.248991	57.000000
30.259375	30.591667	59.000000
30.730000	31.295833	57.000000
32.000000	32.186458	52.000000
32.287500	32.473958	54.000000
32.627083	32.951042	55.000000
33.050000	33.471875	64.000000
33.669792	33.951042	64.000000
33.969792	34.207292	64.000000
34.229167	34.495833	64.000000
34.564583	34.754167	66.000000
35.009375	35.200000	62.000000
35.329167	35.551042	62.000000
35.590625	36.191667	57.000000
36.893783	37.047982	59.000000
37.068750	37.222949	57.000000
37.270000	37.503158	59.000000
37.668750	38.138607	52.000000
38.250000	38.442741	52.000000
38.500000	38.838574	52.000000
38.862500	39.250000	50.000000
39.281250	39.688607	52.000000
39.750000	39.950033	55.000000
40.007292	40.279167	59.000000
40.329167	40.750033	57.000000
40.793750	41.193783	59.000000
42.150000	42.325000	67.000000
42.356250	42.487533	66.000000
42.500000	42.719824	67.000000
42.791667	42.948958	67.000000
42.962500	43.135449	66.000000
43.150000	43.359375	67.000000
43.459375	43.700033	67.000000
43.718750	43.959408	67.000000
44.029167	44.223958	66.000000
44.287500	44.612500	62.000000
44.750000	44.946908	69.000000
44.969792	45.087500	67.000000
45.165625	45.343750	69.000000
45.439583	45.600000	67.000000
45.630000	45.855208	69.000000
46.089583	46.623958	71.000000
46.750000	47.007292	69.000000
47.350000	47.590658	69.000000
47.719792	47.839616	62.000000
48.000000	48.191667	62.000000
48.209375	48.351042	60.000000
48.379167	48.479167	59.000000
48.669792	48.831250	62.000000
48.893750	49.028158	62.000000
49.069792	49.375000	59.000000
49.379167	49.695833	62.000000
49.985417	50.143750	62.000000
50.143750	50.296875	59.000000
50.313542	50.553158	59.000000
50.570000	50.783333	59.000000
50.831250	50.965658	59.000000
51.019792	51.250000	60.000000
51.300000	51.500033	67.000000
51.531250	51.731283	67.000000
51.889583	52.127083	67.000000
52.150000	52.415625	66.000000
52.462500	52.580208	62.000000
52.630000	52.792708	67.000000
52.800000	52.931283	67.000000
52.970000	53.256283	67.000000
53.287500	53.441699	67.000000
53.450000	53.600000	66.000000
53.643783	53.887565	67.000000
53.889583	54.079167	66.000000
54.089583	54.335417	67.000000
54.419792	54.719792	66.000000
54.719792	54.911458	62.000000
55.175000	55.292708	69.000000
55.347917	55.478158	67.000000
55.530000	55.743750	69.000000
55.869792	56.063542	67.000000
56.089583	56.255208	69.000000
56.446875	56.755208	71.000000
56.889583	57.311458	69.000000
57.839583	58.046908	67.000000
58.068750	58.338574	69.000000
58.400000	58.551042	71.000000
58.606250	58.757292	71.000000
58.759375	58.943750	69.000000
59.100000	59.231250	71.000000
59.270000	59.455208	69.000000
59.479167	59.711458	71.000000
59.739583	59.903125	69.000000
60.029167	60.255208	71.000000
60.469824	60.639583	69.000000
60.639583	60.800000	67.000000
60.819824	61.119824	69.000000
61.129167	61.367773	69.000000
61.393750	61.807292	69.000000
62.029167	62.367708	67.000000
62.369792	62.655208	66.000000
62.687533	62.959440	59.000000
63.000000	63.359375	57.000000
63.390000	64.703158	59.000000
65.500000	65.571875	59.000000
65.618783	65.743783	59.000000
65.790000	65.951074	57.000000
65.970000	66.300033	59.000000
66.325065	66.500065	52.000000
66.575033	66.862598	52.000000
66.918750	67.056283	52.000000
67.093750	67.231283	50.000000
67.262533	67.400065	52.000000
67.543750	67.681283	52.000000
67.870000	68.430208	55.000000
68.600000	68.863542	59.000000
68.969792	69.183333	57.000000
69.209375	69.597949	57.000000
69.618750	70.007324	57.000000
70.688542	70.815625	59.000000
70.839583	70.943750	59.000000
71.000000	71.200000	57.000000
71.219792	71.647917	59.000000
71.650000	72.000000	64.000000
72.159375	72.319792	59.000000
72.329167	72.479167	57.000000
72.500000	72.703125	59.000000
72.825000	73.037533	52.000000
73.118750	73.471908	55.000000
73.489583	73.695833	55.000000
73.750000	74.079167	59.000000
74.109375	74.431250	57.000000
74.450000	74.911458	59.000000
74.939583	75.423991	57.000000
76.475000	76.679167	52.000000
76.693750	76.860417	54.000000
76.933333	77.183333	55.000000
77.389583	77.983333	64.000000
78.000000	78.175000	64.000000
78.179167	78.335417	64.000000
78.359375	78.591667	64.000000
78.609375	79.007292	66.000000
79.009375	79.295833	66.000000
79.319792	79.679167	69.000000
79.679167	80.000000	69.000000
80.000000	80.575000	62.000000
81.219792	81.398958	59.000000
81.406250	81.585417	59.000000
81.679167	81.887500	59.000000
82.010000	82.559375	64.000000
82.589583	82.911458	59.000000
82.919792	83.103125	59.000000
83.250000	83.416667	52.000000
83.600000	83.871875	55.000000
83.889583	84.031250	55.000000
84.039583	84.159408	57.000000
84.183333	84.472917	59.000000
84.629167	85.186491	57.000000
85.206250	85.929167	59.000000
86.519792	86.665625	67.000000
86.681250	86.827083	66.000000
86.839583	87.039583	67.000000
87.115658	87.263574	67.000000
87.310000	87.487500	66.000000
87.489583	87.625033	67.000000
87.806250	88.062500	66.000000
88.062500	88.318783	67.000000
88.379167	88.575000	66.000000
88.651042	89.051042	62.000000
89.130000	89.212500	69.000000
89.250000	89.439583	67.000000
89.469792	89.695833	69.000000
89.800000	89.983333	67.000000
90.009375	90.175000	69.000000
90.429167	91.000033	71.000000
91.089583	91.591667	69.000000
91.781250	91.964616	67.000000
92.126042	92.351074	69.000000
92.369792	92.500033	71.000000
92.550000	92.680241	71.000000
92.709408	92.895898	69.000000
92.987500	93.155241	71.000000
93.250000	93.385417	71.000000
93.479167	93.855208	69.000000
93.859375	94.143750	71.000000
94.409375	94.559375	71.000000
94.559375	94.751042	67.000000
94.769792	95.039583	69.000000
95.070000	95.250000	67.000000
95.250000	95.446842	67.000000
95.490000	95.743815	67.000000
95.769792	96.000000	67.000000
96.000000	96.250000	67.000000
96.319792	96.607292	66.000000
96.619792	96.863574	66.000000
96.889583	96.991667	62.000000
97.056250	97.250000	67.000000
97.293750	97.423991	66.000000
97.429167	97.656283	67.000000
97.662500	97.889616	67.000000
97.909375	98.047917	66.000000
98.118750	98.250000	67.000000
98.326042	98.500000	66.000000
98.550000	98.750000	67.000000
98.866667	99.200000	66.000000
99.229167	99.455208	62.000000
99.675000	99.808431	69.000000
99.850000	100.031250	67.000000
100.039583	100.319792	69.000000
100.329167	100.511458	67.000000
100.519792	100.703125	69.000000
100.909375	101.247917	71.000000
101.269792	101.951042	69.000000
102.309375	102.559375	67.000000
102.569792	102.783333	69.000000
102.889583	103.062500	71.000000
103.087500	103.259375	71.000000
103.259375	103.423958	69.000000
103.500000	103.750000	71.000000
103.750000	103.935449	69.000000
103.950000	104.191667	71.000000
104.209375	104.383333	69.000000
104.489583	104.735417	71.000000
