# onset,offset,note
37.041699	37.771908	57.000000
37.900000	38.335417	57.000000
38.352083	38.636458	55.000000
38.760449	39.596908	57.000000
40.459375	40.927083	57.000000
40.939583	41.247917	60.000000
41.370000	41.800000	57.000000
41.800000	42.079167	55.000000
42.259375	43.101074	57.000000
43.989583	44.800000	53.000000
44.829167	45.279167	53.000000
45.279167	45.695833	55.000000
45.719792	46.140658	57.000000
46.168750	46.552083	60.000000
46.589583	47.007292	57.000000
47.479167	48.223958	55.000000
48.322917	48.761458	55.000000
48.769792	49.183333	53.000000
49.195833	50.050000	55.000000
50.969792	52.159375	57.000000
52.190000	52.678125	60.000000
52.679167	53.055208	62.000000
53.250000	53.887500	60.000000
54.409375	54.815625	62.000000
54.839583	55.135417	60.000000
55.269792	55.487500	60.000000
55.618750	55.879232	57.000000
56.119824	56.991732	60.000000
57.606250	57.821973	50.000000
57.872917	58.655241	57.000000
58.769792	59.200000	55.000000
59.225000	59.647917	57.000000
59.659375	60.287500	60.000000
60.479167	60.927083	57.000000
60.929167	61.343750	55.000000
61.369792	62.079167	55.000000
62.219792	62.463574	55.000000
62.669792	63.071875	53.000000
63.084408	64.000098	55.000000
64.938607	65.695898	57.000000
65.829167	66.133333	57.000000
66.250000	66.655208	55.000000
66.669792	67.583333	57.000000
68.450000	68.735449	57.000000
68.850000	69.183333	60.000000
69.300000	69.695833	57.000000
69.709375	70.047917	55.000000
70.200000	71.103125	57.000000
71.909375	72.688574	53.000000
72.741667	73.023991	53.000000
73.189583	73.631250	55.000000
73.639583	73.983333	57.000000
74.037500	74.483333	60.000000
74.509375	74.847917	57.000000
75.389583	76.255208	55.000000
76.265625	76.613542	55.000000
76.613574	77.113574	53.000000
77.135417	78.150000	55.000000
78.869792	80.127083	57.000000
80.159375	80.351042	60.000000
80.369792	80.575000	57.000000
80.600000	80.959375	62.000000
81.050000	81.631250	60.000000
82.330000	82.655208	62.000000
82.759375	83.167708	60.000000
83.189583	83.391667	60.000000
83.544792	83.935417	57.000000
84.079167	84.767708	60.000000
85.813542	86.520833	57.000000
86.679167	87.103125	55.000000
87.129167	87.423958	57.000000
87.600000	88.310417	60.000000
88.352083	88.863542	57.000000
88.879167	89.321875	55.000000
89.346908	89.740658	55.000000
89.769792	91.041667	53.000000
95.329167	95.807292	53.000000
95.829167	96.095833	55.000000
96.303158	97.081283	57.000000
97.109375	97.535417	57.000000
97.539583	97.759375	60.000000
97.989583	98.495833	62.000000
98.671875	99.231250	62.000000
99.256250	99.526042	69.000000
99.730000	100.085417	67.000000
100.145833	100.575000	65.000000
100.579167	100.991667	65.000000
101.000000	101.471875	62.000000
101.479167	102.472949	60.000000
103.239583	103.647917	62.000000
103.650000	103.935417	60.000000
104.059375	104.464583	57.000000
104.464583	104.870833	55.000000
104.979167	105.375000	53.000000
105.806250	106.200033	50.000000
106.239583	106.527083	53.000000
106.706250	107.330241	55.000000
107.500000	107.896875	55.000000
107.950000	108.351042	53.000000
108.390000	108.914583	55.000000
109.250000	109.625065	53.000000
109.669792	110.106283	55.000000
110.168783	110.782389	57.000000
110.901042	111.455273	57.000000
111.479167	111.871875	60.000000
111.883333	112.407357	62.000000
112.629167	113.168783	62.000000
113.219792	113.695833	69.000000
113.719792	114.030241	67.000000
114.089583	114.495833	65.000000
114.519792	114.911458	65.000000
114.929167	115.359375	67.000000
115.407682	115.837891	67.000000
115.876042	116.455241	65.000000
117.170000	117.951042	60.000000
118.000000	118.304199	60.000000
118.363542	118.719792	57.000000
118.859375	119.295833	64.000000
119.300000	119.615625	65.000000
119.750000	120.191667	53.000000
120.209375	120.639583	55.000000
120.671875	121.643750	57.000000
122.403125	123.831250	55.000000
124.000033	126.539648	53.000000
