# onset,offset,note
15.529167	15.711458	61.000000
15.818750	16.223958	63.000000
17.430000	17.750000	59.000000
17.750000	18.687533	61.000000
19.629167	19.935417	61.000000
20.089583	20.287500	59.000000
20.290000	20.511458	61.000000
20.709375	20.927083	63.000000
20.950000	21.151042	61.000000
21.330000	21.503125	56.000000
21.576042	22.194792	58.000000
23.159375	23.359375	61.000000
23.470000	24.287500	63.000000
25.030000	25.279167	56.000000
25.350000	25.919792	61.000000
27.235417	27.615658	56.000000
27.629167	27.903125	58.000000
27.909375	28.095833	59.000000
28.300000	28.543783	56.000000
28.569792	28.831250	59.000000
28.970000	29.151042	66.000000
29.250000	30.015658	63.000000
31.150000	32.031250	68.000000
32.333366	32.953158	63.000000
33.053125	33.919792	61.000000
34.930000	35.242773	61.000000
35.312500	35.536491	59.000000
35.600000	35.935417	61.000000
35.952083	36.236458	63.000000
36.270000	36.575000	61.000000
36.672917	36.870833	56.000000
36.931250	37.759440	58.000000
38.479167	38.687500	61.000000
38.787500	39.679167	63.000000
40.370000	40.703125	59.000000
40.719792	41.343750	61.000000
42.619792	42.943750	61.000000
42.959375	43.135417	59.000000
43.225000	43.530208	61.000000
43.619792	43.807292	59.000000
43.830000	44.250000	61.000000
44.289583	44.575000	63.000000
44.600000	45.415625	56.000000
46.510000	46.815658	59.000000
46.839583	47.071875	61.000000
47.100000	47.423958	63.000000
47.450000	47.647917	66.000000
47.777083	48.114583	63.000000
48.129167	48.319792	61.000000
48.329167	48.703125	59.000000
48.729167	48.991667	61.000000
49.000000	49.311458	63.000000
49.409375	49.600000	66.000000
49.629167	49.951042	63.000000
50.070000	50.271875	61.000000
50.279167	50.687500	59.000000
50.700000	50.911458	61.000000
50.929167	51.231250	63.000000
51.370000	51.551042	61.000000
51.569792	51.967708	63.000000
51.979167	52.255208	61.000000
52.269792	53.055208	58.000000
54.131250	54.463542	59.000000
54.469792	54.687500	61.000000
54.709375	54.975000	63.000000
55.110000	55.359408	66.000000
55.369792	55.583333	63.000000
55.750000	55.871908	61.000000
56.019792	56.343750	59.000000
56.387500	56.561458	61.000000
56.600000	56.959375	63.000000
57.079167	57.311458	66.000000
57.329167	57.727083	68.000000
57.739583	57.983366	66.000000
57.989583	58.335417	61.000000
58.350000	58.591667	59.000000
58.600000	58.879167	61.000000
59.009375	59.200000	59.000000
59.210000	59.583333	61.000000
59.609375	59.743750	59.000000
59.930000	60.447917	61.000000
60.850000	61.119792	59.000000
61.119792	61.503125	63.000000
61.543783	61.793783	66.000000
61.815625	62.597917	68.000000
62.813574	62.943815	56.000000
63.056283	63.423991	63.000000
63.450000	63.647917	66.000000
63.750000	64.500065	63.000000
64.930000	65.247917	56.000000
65.269792	65.503125	59.000000
65.529167	65.887500	63.000000
65.909375	66.170866	61.000000
66.250000	66.511491	61.000000
66.619824	66.815658	59.000000
66.839583	67.250000	63.000000
67.250000	67.518783	64.000000
67.578125	68.134375	63.000000
68.500000	68.681283	63.000000
68.750000	69.031315	61.000000
69.075000	69.256283	59.000000
69.389583	69.759375	59.000000
69.789583	70.015625	61.000000
70.029167	70.431250	63.000000
70.459375	70.655208	66.000000
70.669792	71.167708	63.000000
71.176042	71.359375	61.000000
71.359375	71.743750	59.000000
71.750000	71.935417	61.000000
71.959375	72.351042	63.000000
72.369792	72.671875	66.000000
72.695833	73.157292	68.000000
73.179167	73.375000	66.000000
73.389583	74.604167	61.000000
75.139583	76.447917	63.000000
76.608333	77.088607	61.000000
77.162533	77.618880	59.000000
77.688542	79.411458	56.000000
92.039583	92.383333	61.000000
92.389583	93.119792	63.000000
93.990000	94.271875	59.000000
94.289583	95.007292	61.000000
96.209375	96.479167	61.000000
96.629167	96.800000	59.000000
96.819792	97.119792	61.000000
97.250000	97.503158	63.000000
97.519792	97.759408	61.000000
97.939583	98.143750	56.000000
98.169792	99.121940	58.000000
99.800000	100.000000	61.000000
100.029167	101.055241	63.000000
101.619792	101.919792	59.000000
102.000000	102.809375	61.000000
103.937500	104.250000	56.000000
104.289583	104.511458	58.000000
104.529167	104.703125	59.000000
104.909375	105.151042	56.000000
105.159375	105.407292	59.000000
105.550000	105.759375	66.000000
105.865658	106.896940	63.000000
107.779167	108.767741	68.000000
108.989583	109.407292	63.000000
109.619792	110.687500	61.000000
111.570000	112.000000	61.000000
112.000000	112.205208	59.000000
112.229167	112.511458	61.000000
112.630000	112.863542	63.000000
112.890000	113.183333	61.000000
113.250000	113.500000	56.000000
113.500000	114.367741	58.000000
115.139583	115.359375	61.000000
115.359375	116.159375	63.000000
117.029167	117.247917	59.000000
117.269792	118.589583	61.000000
119.230000	119.487500	61.000000
119.619792	119.807292	59.000000
119.850000	120.095833	61.000000
120.230000	120.415658	59.000000
120.550000	120.863574	61.000000
120.879167	121.087500	63.000000
121.209375	122.210417	56.000000
123.000000	123.391667	59.000000
123.419792	123.647917	61.000000
123.659375	123.967708	63.000000
123.989616	124.191699	66.000000
124.339583	124.543750	63.000000
124.700033	124.863574	61.000000
124.889616	125.311491	59.000000
125.329167	125.567741	61.000000
125.579199	125.919824	63.000000
125.939583	126.175000	66.000000
126.200033	126.463574	63.000000
126.610000	126.815625	61.000000
126.839583	127.200000	59.000000
127.200000	127.455208	61.000000
127.482292	127.787500	63.000000
127.950000	128.120833	61.000000
128.120833	128.556250	63.000000
128.581283	128.831283	61.000000
128.856250	129.805241	58.000000
130.769792	131.039583	59.000000
131.059375	131.295866	61.000000
131.319792	131.551042	63.000000
131.670000	131.935417	66.000000
131.948958	132.255208	63.000000
132.379167	132.511458	61.000000
132.585417	132.952116	59.000000
133.000000	133.172982	61.000000
133.189583	133.631250	63.000000
133.650000	133.855208	66.000000
133.869792	134.271875	68.000000
134.300033	134.495866	66.000000
134.509375	134.911458	61.000000
134.929167	135.135417	59.000000
135.139583	135.423958	61.000000
135.510000	135.672982	59.000000
135.770000	136.191667	61.000000
136.198958	136.351042	59.000000
136.483366	137.087533	61.000000
137.450000	137.695833	59.000000
137.700000	138.015625	63.000000
138.039583	138.335417	66.000000
138.339583	139.295833	68.000000
139.390000	139.613542	58.000000
139.672917	139.993750	63.000000
140.019792	140.223958	66.000000
140.297917	140.895898	63.000000
141.582292	141.855208	56.000000
141.869792	142.111458	59.000000
142.119792	142.559375	63.000000
142.579167	142.783333	61.000000
142.800000	143.103125	61.000000
143.229167	143.519792	59.000000
143.519792	143.838542	63.000000
143.862500	144.100033	64.000000
144.137500	144.910449	63.000000
144.956250	145.350000	63.000000
145.350000	145.750000	61.000000
145.781315	146.025130	59.000000
146.083333	146.268750	59.000000
146.409375	146.655208	61.000000
146.669792	147.039583	63.000000
147.069792	147.327083	66.000000
147.335417	147.717708	63.000000
147.729167	147.903125	61.000000
147.909375	148.261458	59.000000
148.306250	148.458366	61.000000
148.530000	148.895833	63.000000
148.919792	149.183333	66.000000
149.189583	149.535417	68.000000
149.539583	149.791667	66.000000
149.809375	150.783333	61.000000
151.750000	152.750000	63.000000
153.019792	153.471875	71.000000
153.690000	154.280208	70.000000
154.289583	155.250000	68.000000
155.250000	155.500000	66.000000
155.518750	155.818783	68.000000
155.906250	156.050033	66.000000
156.230000	156.331283	63.000000
157.262500	157.500000	71.000000
157.500000	157.812533	70.000000
157.831250	158.068783	68.000000
158.118750	158.431283	66.000000
158.500000	158.750000	63.000000
158.750000	159.062533	61.000000
159.359375	159.750000	61.000000
159.750000	159.908333	59.000000
159.970000	160.415625	61.000000
160.439583	160.671875	59.000000
160.679167	161.087500	61.000000
161.103125	161.305208	59.000000
161.319792	161.759375	63.000000
161.769792	161.919792	66.000000
161.950000	162.410449	68.000000
162.500000	162.960449	68.000000
164.490000	165.023958	59.000000
165.118783	166.285482	63.000000
166.419792	167.039583	71.000000
167.059375	168.908398	70.000000
169.009375	169.343750	59.000000
169.359375	169.600000	61.000000
169.609375	169.919792	63.000000
169.950000	170.143750	66.000000
170.281250	170.636458	63.000000
170.679167	170.879167	61.000000
170.889583	171.295833	59.000000
171.309375	171.551042	61.000000
171.569792	171.935417	63.000000
171.939583	172.159375	66.000000
172.189583	172.415625	63.000000
172.600000	172.845898	61.000000
172.906250	173.152181	59.000000
173.189583	173.446908	61.000000
173.500000	173.882324	63.000000
173.919792	174.111458	61.000000
174.119792	174.495833	63.000000
174.509375	174.783333	61.000000
174.881250	175.639583	58.000000
176.659375	176.967708	59.000000
177.009375	177.279167	61.000000
177.279167	177.535417	63.000000
177.631250	177.845866	66.000000
177.909375	178.207292	63.000000
178.329167	178.463542	61.000000
178.587500	178.927116	59.000000
178.950000	179.145898	61.000000
179.150000	179.455208	63.000000
179.570000	179.807292	66.000000
179.819792	180.255208	68.000000
180.269792	180.479167	66.000000
180.496908	180.883366	61.000000
180.900000	181.119792	59.000000
181.119792	181.407292	61.000000
181.559375	181.695833	59.000000
181.710000	182.105208	61.000000
182.129167	182.271875	59.000000
182.431250	183.327148	61.000000
183.450033	183.670964	59.000000
183.750000	184.000000	63.000000
184.029167	184.287533	66.000000
184.289583	185.285482	68.000000
185.362500	185.558431	56.000000
185.650000	185.900000	63.000000
186.019792	186.239583	66.000000
186.283333	186.623958	63.000000
186.725000	186.912500	61.000000
186.957292	187.423958	59.000000
187.500000	187.750065	56.000000
187.785417	188.063542	59.000000
188.089583	188.511458	63.000000
188.519792	188.735417	61.000000
188.778125	189.073958	61.000000
189.137500	189.387500	59.000000
189.400000	189.750000	63.000000
189.750000	190.100000	64.000000
190.159375	190.827116	63.000000
191.000000	191.250000	63.000000
191.250000	191.643783	61.000000
191.681250	191.931250	59.000000
191.989583	192.351042	59.000000
192.359375	192.575000	61.000000
192.579167	192.991667	63.000000
193.003125	193.209375	66.000000
193.229167	193.590625	63.000000
193.600000	193.780208	61.000000
193.822917	194.122917	59.000000
194.239583	194.431250	61.000000
194.450000	194.847917	63.000000
194.859375	195.135417	66.000000
195.139583	195.551042	68.000000
195.559375	195.807292	66.000000
195.819792	196.659408	61.000000
197.700000	198.943750	63.000000
199.429167	199.647917	61.000000
199.750000	200.271875	59.000000
200.600000	203.310449	56.000000
