# onset,offset,note
23.175000	23.500000	53.000000
23.500000	23.764583	50.000000
23.839583	24.063542	53.000000
24.131250	24.366667	50.000000
24.450000	24.703125	53.000000
24.909375	25.500000	57.000000
25.537500	25.805241	57.000000
25.895833	26.271875	52.000000
26.300000	26.655208	48.000000
26.669792	26.943750	48.000000
27.050000	27.903125	48.000000
28.750000	29.106250	55.000000
29.169792	29.387533	55.000000
29.500000	29.780208	55.000000
29.837500	30.062533	53.000000
30.062533	30.500000	55.000000
30.500000	30.873958	48.000000
31.209375	31.573958	52.000000
31.619824	31.903158	52.000000
31.909375	32.319792	50.000000
32.339583	32.639583	52.000000
32.669792	33.663542	53.000000
34.406250	34.789583	62.000000
34.789583	35.135417	62.000000
35.139583	35.487500	62.000000
35.489583	35.679167	62.000000
35.689583	36.031250	62.000000
36.159375	36.575000	57.000000
36.800000	37.215625	62.000000
37.229167	37.567708	60.000000
37.589583	37.865625	57.000000
37.950000	38.250000	57.000000
38.309375	39.359375	57.000000
39.670000	40.063542	53.000000
40.069792	40.351042	55.000000
40.469792	40.830208	55.000000
40.862500	41.087533	55.000000
41.143783	41.350000	53.000000
41.350000	41.759375	55.000000
41.869792	42.271875	60.000000
42.530000	43.188542	53.000000
43.200000	44.200000	50.000000
45.690000	46.015625	53.000000
46.069792	46.335417	50.000000
46.350000	46.719792	53.000000
46.750000	46.995833	50.000000
47.000000	47.327083	53.000000
47.469792	47.871875	57.000000
48.137500	48.446908	57.000000
48.510000	48.800000	52.000000
48.893750	49.190625	48.000000
49.250000	49.615658	48.000000
49.619792	50.495833	48.000000
51.300000	51.638542	55.000000
51.650000	52.000033	55.000000
52.037500	52.250000	55.000000
52.250000	52.610000	53.000000
52.610000	53.023958	55.000000
53.170000	53.503125	60.000000
53.750000	54.079167	52.000000
54.110000	54.431250	52.000000
54.500000	54.829167	50.000000
54.890000	55.135417	52.000000
55.279167	56.404167	53.000000
56.887500	57.311491	62.000000
57.339583	57.759375	62.000000
57.759375	58.047917	62.000000
58.069792	58.239583	62.000000
58.259375	58.719792	62.000000
58.750000	59.103125	57.000000
59.469792	59.775000	62.000000
59.790000	60.159375	60.000000
60.169792	60.479167	57.000000
60.489583	60.831250	57.000000
60.859408	61.919824	57.000000
62.250033	62.589583	53.000000
62.610000	62.964583	55.000000
63.000000	63.375000	55.000000
63.400000	63.668815	53.000000
63.700000	63.871875	53.000000
63.889583	64.351042	55.000000
64.379167	64.703125	60.000000
64.950000	65.311491	57.000000
65.450000	65.759375	64.000000
65.789616	66.143783	62.000000
66.150033	66.495866	62.000000
66.519792	67.103125	62.000000
67.519792	67.903125	65.000000
67.919792	68.127083	64.000000
68.269792	68.863542	62.000000
68.989583	69.500000	62.000000
69.500000	69.662500	60.000000
69.662500	69.859375	62.000000
69.859375	70.015625	60.000000
70.030000	70.400000	57.000000
70.400000	70.911458	57.000000
70.937500	71.151042	53.000000
71.151042	71.787533	55.000000
71.809375	72.303158	55.000000
72.303158	72.500000	53.000000
72.500000	72.700033	55.000000
72.712500	72.925000	53.000000
72.943750	73.250000	50.000000
73.250000	73.503158	50.000000
73.750000	73.929167	53.000000
73.929167	74.527083	55.000000
74.659375	75.167708	55.000000
75.175000	75.325033	53.000000
75.329167	75.679167	55.000000
75.679167	75.903125	57.000000
76.030000	76.351042	60.000000
76.369792	76.735417	55.000000
76.750000	77.070833	55.000000
77.070833	77.407292	57.000000
77.789583	78.135417	60.000000
78.145866	78.591699	57.000000
78.850000	79.150065	65.000000
79.156250	79.537565	64.000000
79.550000	80.127083	62.000000
80.250000	80.750000	62.000000
80.750000	80.931250	60.000000
80.931250	81.076107	62.000000
81.087533	81.250033	60.000000
81.296875	81.631250	57.000000
81.659375	82.015625	57.000000
82.250000	82.389583	53.000000
82.389583	83.071875	55.000000
83.089583	83.500000	55.000000
83.618750	83.750000	53.000000
83.750000	84.000000	55.000000
84.000000	84.131250	53.000000
84.159375	84.447917	50.000000
84.500000	84.806283	50.000000
84.930000	85.125065	53.000000
85.130000	85.791667	55.000000
85.919792	86.425000	55.000000
86.425000	86.589583	53.000000
86.589583	86.943750	55.000000
86.969792	87.458333	60.000000
87.625000	88.309408	53.000000
88.389583	89.000000	50.000000
89.050000	89.407292	48.000000
89.439583	90.111458	50.000000
90.393750	90.783333	57.000000
90.789583	91.619792	65.000000
91.819792	92.191667	57.000000
92.219792	92.863542	64.000000
93.250000	93.631283	55.000000
93.759375	96.250000	50.000000
116.200000	116.607292	53.000000
116.619792	116.918750	50.000000
116.937500	117.196908	50.000000
117.270000	117.500000	50.000000
117.519792	117.823958	53.000000
117.989583	118.435449	57.000000
118.662500	119.000000	57.000000
119.000000	119.317708	52.000000
119.370000	119.709408	48.000000
119.750000	120.095866	48.000000
120.109375	120.831250	48.000000
121.875000	122.095898	55.000000
122.229199	122.556250	55.000000
122.556250	122.896908	55.000000
122.900000	123.130000	53.000000
123.130000	123.519792	55.000000
123.670000	124.142708	60.000000
124.375033	124.691699	53.000000
124.730000	125.106315	50.000000
125.106315	125.387565	50.000000
125.410417	125.631250	52.000000
125.800000	126.927083	53.000000
127.413542	127.871908	62.000000
127.889583	128.191667	62.000000
128.219824	128.575033	62.000000
128.589583	128.767708	62.000000
128.779167	129.279167	62.000000
129.279167	129.631250	57.000000
129.989616	130.271908	62.000000
130.345833	130.687500	60.000000
130.689583	131.007292	57.000000
131.009375	131.359375	57.000000
131.379167	132.383333	57.000000
132.690000	133.119792	53.000000
133.130000	133.500000	55.000000
133.500000	133.835449	55.000000
133.859375	134.219824	53.000000
134.219824	134.397949	53.000000
134.432357	134.879232	55.000000
134.900000	135.295833	60.000000
135.509375	135.839583	57.000000
135.979167	136.287500	64.000000
136.309375	136.639583	62.000000
136.669792	137.023958	62.000000
137.029167	137.600000	62.000000
138.089583	138.431250	65.000000
138.450000	138.783333	64.000000
138.789583	139.359375	62.000000
139.509375	139.956250	62.000000
139.956250	140.162565	60.000000
140.162565	140.307389	62.000000
140.357292	140.500000	60.000000
140.556250	140.895866	57.000000
140.919792	141.407324	57.000000
141.500000	141.669824	53.000000
141.689583	142.303158	55.000000
142.329167	142.879167	55.000000
142.879167	143.007292	53.000000
143.029167	143.200000	55.000000
143.250000	143.379167	53.000000
143.379167	143.711458	50.000000
143.729167	144.031250	50.000000
144.293750	144.500000	53.000000
144.500000	145.136491	55.000000
145.153125	145.687500	55.000000
145.687500	145.859375	53.000000
145.859375	146.175000	55.000000
146.200000	146.400000	57.000000
146.559375	146.879167	60.000000
146.889583	147.231250	55.000000
147.250000	147.631250	55.000000
147.662500	148.131283	57.000000
148.250000	148.547917	60.000000
148.619792	149.087500	57.000000
149.369792	149.669824	65.000000
149.687500	150.050033	64.000000
150.059375	150.655208	62.000000
150.789583	151.201074	62.000000
151.250000	151.409375	60.000000
151.431250	151.584408	62.000000
151.600000	151.750033	60.000000
151.850000	152.191667	57.000000
152.200000	152.511458	57.000000
152.739583	152.895833	53.000000
152.909375	153.535417	55.000000
153.609375	154.100000	55.000000
154.100000	154.250000	53.000000
154.250000	154.437500	55.000000
154.459375	154.655208	53.000000
154.669792	154.975000	50.000000
154.989583	155.316667	50.000000
155.470000	155.650033	53.000000
155.658333	156.369792	55.000000
156.429167	156.959375	55.000000
157.000000	157.167741	53.000000
157.169792	157.471875	55.000000
157.489583	158.114616	60.000000
158.200000	158.750033	53.000000
158.843750	159.463574	50.000000
159.569792	159.839583	48.000000
159.950000	160.639583	50.000000
161.019792	161.279199	57.000000
161.412500	161.944824	65.000000
162.329167	162.751042	57.000000
162.769792	163.455208	64.000000
163.750000	164.250000	55.000000
164.250000	164.597917	53.000000
164.650000	166.250000	50.000000
185.846875	186.338639	65.000000
186.381250	186.779167	64.000000
186.779167	187.359375	62.000000
187.490000	187.967708	62.000000
187.979167	188.159375	60.000000
188.169792	188.319792	62.000000
188.350000	188.511458	60.000000
188.529167	188.901042	57.000000
188.914616	189.340690	57.000000
189.443750	189.652083	53.000000
189.652083	190.271875	55.000000
190.289583	190.847917	55.000000
190.850000	191.000000	53.000000
191.000000	191.150033	55.000000
191.162500	191.339583	53.000000
191.339583	191.679167	50.000000
191.679167	192.000000	50.000000
192.250000	192.409375	53.000000
192.409375	193.023958	55.000000
193.100000	193.631250	55.000000
193.637500	193.827083	53.000000
193.829167	194.143750	55.000000
194.150000	194.367708	57.000000
194.559408	194.847949	60.000000
194.859375	195.200000	55.000000
195.209375	195.583333	55.000000
195.600000	196.000000	57.000000
196.250000	196.545833	60.000000
196.616667	196.991667	57.000000
