# onset,offset,note
14.083007	14.300564	63.000000
14.312969	14.529572	65.000000
14.541022	14.758579	68.000000
14.770030	14.987587	70.000000
14.999037	15.868311	72.000000
15.916021	16.132624	68.000000
16.144075	16.361632	65.000000
16.374036	16.590639	68.000000
16.602090	16.819647	70.000000
16.831097	17.700371	65.000000
17.816783	18.033386	67.000000
18.045791	18.262394	65.000000
18.273844	18.491401	63.000000
18.502852	18.720409	62.000000
18.731859	19.601134	65.000000
19.648843	19.865446	67.000000
19.876897	20.094454	65.000000
20.106858	20.323461	63.000000
20.334912	20.552469	62.000000
20.563919	21.433194	63.000000
21.479949	21.690000	63.000000
21.690000	21.926514	65.000000
21.937964	22.155521	68.000000
22.166972	22.384529	70.000000
22.395979	23.265254	72.000000
23.312963	23.529566	68.000000
23.541017	23.758574	65.000000
23.770024	23.987581	68.000000
23.999986	24.216589	70.000000
24.228039	25.097314	72.000000
25.110000	25.361626	68.000000
25.374031	25.590634	65.000000
25.602084	25.819641	68.000000
25.832046	26.048649	74.000000
26.061053	27.800556	72.000000
61.145002	61.361605	65.000000
61.373056	61.590613	65.000000
61.603017	61.819620	65.000000
61.832025	61.939849	65.000000
61.946529	62.054353	63.000000
62.061032	62.168857	65.000000
62.175536	62.283361	67.000000
62.290040	62.506643	67.000000
62.519047	62.953208	67.000000
62.977062	63.193665	65.000000
63.206070	63.422673	65.000000
63.435077	63.651680	65.000000
63.664085	63.771909	65.000000
63.777635	63.885459	63.000000
63.893092	64.000917	62.000000
64.006642	64.224199	63.000000
64.235650	64.721336	62.000000
64.809122	65.025725	63.000000
65.037176	65.254733	63.000000
65.267137	65.483740	63.000000
65.496145	65.712748	62.000000
65.725152	65.941755	63.000000
65.953206	66.061030	62.000000
66.068664	66.393091	63.000000
66.412175	66.628778	65.000000
66.650000	66.965610	67.000000
66.984694	67.309121	65.000000
67.327251	67.544808	70.000000
67.557212	67.991373	67.000000
68.510000	68.744235	65.000000
68.756639	68.973242	65.000000
68.985647	69.202250	65.000000
69.214654	69.431257	63.000000
69.443662	69.551486	65.000000
69.558166	69.774768	67.000000
69.787173	70.330112	67.000000
70.359692	70.576295	65.000000
70.588699	70.805302	65.000000
70.817707	71.034310	65.000000
71.046714	71.154539	65.000000
71.161218	71.269042	63.000000
71.275722	71.383546	62.000000
71.390226	71.606828	63.000000
71.619233	72.162172	62.000000
72.191752	72.625912	63.000000
72.649767	73.083927	62.000000
73.107782	73.433163	58.000000
73.451293	73.776675	60.000000
73.794804	74.011407	63.000000
74.023812	74.349193	62.000000
74.367323	74.692705	63.000000
74.710834	74.927437	65.000000
74.939842	75.534307	67.000000
75.915986	76.132589	65.000000
76.144994	76.361597	65.000000
76.374001	76.590604	65.000000
76.603009	76.819612	63.000000
76.832016	76.939841	65.000000
76.946520	77.163123	67.000000
77.175527	77.718466	67.000000
77.750000	77.964649	65.000000
77.977054	78.193657	65.000000
78.206061	78.422664	65.000000
78.435069	78.542893	65.000000
78.549572	78.657397	63.000000
78.664076	78.771901	62.000000
78.778580	78.835832	62.000000
78.835832	79.109687	63.000000
79.122091	79.464648	62.000000
79.637358	79.853961	63.000000
79.866366	80.082969	63.000000
80.095373	80.311976	63.000000
80.324381	80.432205	63.000000
80.438884	80.546709	62.000000
80.553388	80.661212	63.000000
80.667892	80.884495	62.000000
80.896899	81.222281	63.000000
81.240411	81.457014	65.000000
81.469418	81.794800	67.000000
81.812929	82.138311	65.000000
82.156441	82.373044	70.000000
82.430000	82.819608	67.000000
