# onset,offset,note
15.010000	15.551042	56.000000
15.579167	16.316667	53.000000
17.459375	17.759375	53.000000
17.969792	18.143750	53.000000
18.269792	18.719792	53.000000
19.150000	19.359375	56.000000
19.369792	20.047949	53.000000
21.290000	21.759375	53.000000
21.779167	21.983333	53.000000
22.010000	22.375065	53.000000
22.387500	22.685482	53.000000
22.700000	23.071875	56.000000
23.143750	23.335417	54.000000
23.350000	23.610449	53.000000
23.643750	24.388542	49.000000
26.959375	27.519792	54.000000
27.668750	28.411458	49.000000
28.479167	29.087500	51.000000
30.429167	30.719792	56.000000
30.750000	31.711458	53.000000
32.418815	32.642806	51.000000
32.659375	33.087500	53.000000
33.179167	33.439616	53.000000
33.450033	33.727116	53.000000
33.929167	34.495833	56.000000
34.600000	35.359375	60.000000
36.170000	36.479199	60.000000
36.500000	36.831250	60.000000
36.989583	37.183333	60.000000
37.319792	37.600000	56.000000
37.750000	38.409375	63.000000
38.409375	38.943750	61.000000
40.400000	40.800000	65.000000
40.819792	41.119792	65.000000
41.150000	41.471875	65.000000
41.650000	42.079167	61.000000
42.109375	43.615625	63.000000
43.619792	43.935417	65.000000
43.959375	45.119792	63.000000
45.600000	45.951042	56.000000
46.029167	46.911458	65.000000
47.039583	47.327083	65.000000
47.679167	47.935417	65.000000
47.950000	48.351042	61.000000
48.379167	48.671875	63.000000
48.681250	49.129167	65.000000
49.129167	49.407292	63.000000
49.789583	50.655208	63.000000
50.739583	51.391667	63.000000
51.689583	52.159375	60.000000
52.179167	52.447917	61.000000
52.609375	52.927083	63.000000
53.029167	53.503125	61.000000
54.100000	54.303125	58.000000
54.319792	54.559408	60.000000
54.569792	55.000000	61.000000
55.000000	55.359375	61.000000
55.359375	55.935417	66.000000
56.039583	56.447917	65.000000
56.500000	56.948958	63.000000
56.950000	57.247917	61.000000
57.250000	57.600000	63.000000
57.750000	58.655208	65.000000
59.079167	59.295833	63.000000
59.319792	60.447917	65.000000
60.739583	61.055208	56.000000
61.239583	62.207292	65.000000
62.229199	62.463574	65.000000
62.919792	63.071875	65.000000
63.219792	63.647917	70.000000
63.710000	64.000000	65.000000
64.000000	64.298958	63.000000
64.409375	64.895833	65.000000
65.109375	65.439583	63.000000
65.459375	65.695866	63.000000
65.790000	66.289681	68.000000
66.500000	66.783333	60.000000
66.800000	67.167708	63.000000
67.179167	67.679167	61.000000
68.600000	68.750000	65.000000
68.790000	69.127083	66.000000
69.129167	69.375000	65.000000
69.469792	69.727083	61.000000
70.539583	70.655208	56.000000
70.850000	71.200000	63.000000
71.200000	71.743750	65.000000
72.269792	72.479167	61.000000
72.569792	72.767708	60.000000
72.787500	73.131315	63.000000
73.146875	73.759375	61.000000
87.679167	88.191667	56.000000
88.219792	89.000033	53.000000
90.069792	90.367708	53.000000
90.569792	90.815625	53.000000
90.830000	91.216667	53.000000
91.809375	92.000000	56.000000
92.029167	92.831250	53.000000
94.029167	94.431250	53.000000
94.450000	94.687500	53.000000
94.730000	94.937500	53.000000
94.937500	95.378190	53.000000
95.419792	95.775000	56.000000
95.830000	96.000000	54.000000
96.000000	96.250000	53.000000
96.250000	97.026042	49.000000
99.709375	100.255208	54.000000
100.318750	100.915625	49.000000
101.200000	101.750000	51.000000
102.959375	103.327083	56.000000
103.350000	103.871875	53.000000
105.250000	105.500000	41.000000
105.564583	105.855208	53.000000
105.879167	106.207292	53.000000
106.209375	106.431250	53.000000
106.639583	107.103125	56.000000
107.119792	107.967708	60.000000
108.910000	109.183333	60.000000
109.200000	109.535417	60.000000
109.689583	109.855208	60.000000
109.989583	110.207292	56.000000
110.443750	111.069792	63.000000
111.069792	111.583333	61.000000
112.979167	113.375000	65.000000
