# onset,offset,note
29.029167	29.375000	56.000000
29.400000	29.663542	53.000000
29.689583	29.951042	56.000000
30.079167	30.687500	65.000000
30.709375	30.975000	63.000000
31.169792	31.562533	61.000000
31.612500	32.142741	63.000000
33.039583	33.247917	56.000000
33.259375	33.567708	56.000000
33.730000	34.079167	65.000000
34.079167	34.400000	63.000000
34.550000	34.783333	61.000000
34.990000	35.327083	61.000000
36.529167	36.703125	56.000000
36.709375	36.991667	56.000000
37.169792	37.567708	65.000000
37.569792	37.887500	63.000000
38.000000	38.239616	61.000000
38.410000	39.231283	58.000000
42.665625	43.045833	56.000000
43.110000	43.276042	53.000000
43.450000	43.711458	56.000000
44.019792	44.351042	65.000000
44.430000	44.767708	63.000000
44.789583	45.151042	61.000000
45.309375	45.951042	63.000000
46.693750	46.985417	56.000000
47.050000	47.423958	56.000000
47.439583	47.839583	65.000000
47.859375	48.063542	63.000000
48.290000	48.735417	61.000000
48.739583	49.087500	61.000000
50.250000	50.431250	60.000000
50.445833	50.726042	61.000000
50.869792	51.135417	60.000000
51.150000	51.519792	61.000000
51.550000	51.903125	68.000000
52.009375	52.223958	68.000000
52.409375	53.375065	63.000000
56.000000	56.223958	66.000000
56.250000	56.351042	65.000000
56.459375	56.671875	66.000000
56.679167	57.055208	65.000000
57.085417	57.445833	66.000000
57.470000	57.887500	65.000000
57.889583	58.271875	63.000000
58.370000	58.687500	61.000000
58.800000	59.295833	61.000000
60.630000	60.800000	60.000000
60.959408	61.343783	60.000000
61.359375	61.600000	61.000000
61.789583	62.207292	68.000000
62.219792	62.911458	68.000000
63.870000	64.095866	58.000000
64.100000	64.428125	61.000000
64.428125	64.767708	60.000000
64.779167	65.055208	61.000000
65.250000	65.663542	68.000000
65.669792	67.487500	68.000000
68.830000	69.087500	61.000000
69.089583	69.247917	61.000000
69.331250	69.670833	68.000000
69.709375	70.175000	65.000000
70.189583	70.783333	63.000000
70.800000	70.943750	61.000000
71.059375	71.263542	68.000000
71.450000	71.839583	65.000000
71.859375	72.287500	63.000000
72.459375	72.639583	61.000000
72.750000	73.089583	68.000000
73.179167	73.855208	65.000000
75.739583	75.903125	61.000000
75.929167	76.031250	61.000000
76.189583	76.447949	68.000000
76.589583	77.000000	65.000000
77.000000	77.410417	63.000000
77.629167	77.759408	61.000000
78.000000	78.185449	68.000000
78.313542	78.719792	65.000000
78.750000	79.135417	63.000000
79.350000	79.487500	61.000000
79.629167	80.127083	72.000000
80.279167	80.607292	68.000000
81.050000	81.183333	61.000000
81.300000	81.695833	73.000000
81.719792	82.111458	72.000000
82.129167	82.453158	70.000000
82.590000	83.059408	68.000000
83.129167	83.839583	70.000000
84.470000	84.639583	61.000000
84.690000	85.151042	70.000000
85.169792	85.567708	68.000000
85.579167	86.015625	68.000000
86.058333	86.376042	65.000000
86.500000	86.817708	65.000000
86.869792	87.295833	68.000000
87.300000	87.583333	63.000000
87.710000	88.159375	65.000000
88.179167	88.831250	61.000000
89.400000	89.562500	63.000000
89.562500	89.797917	65.000000
89.797917	90.271908	68.000000
90.289583	90.655208	65.000000
90.679167	91.071875	63.000000
91.350000	91.487500	61.000000
91.589583	92.000000	68.000000
92.006250	92.492708	65.000000
92.500000	93.055208	63.000000
93.059375	93.311458	61.000000
93.319792	94.677116	61.000000
97.566667	97.875000	56.000000
98.029167	98.207292	53.000000
98.310000	98.591667	56.000000
98.889583	99.263542	65.000000
99.289583	99.647917	63.000000
99.659375	100.127083	61.000000
100.139583	100.800000	63.000000
101.500000	101.750000	56.000000
101.859375	102.079167	56.000000
102.259375	102.618750	65.000000
102.631250	102.990625	63.000000
103.059375	103.455208	61.000000
103.490000	104.000033	61.000000
105.100000	105.279167	56.000000
105.309375	105.663542	56.000000
105.689583	106.047917	65.000000
106.150000	106.367708	63.000000
106.579167	106.975000	61.000000
106.989583	107.263542	61.000000
111.290000	111.679167	56.000000
111.700000	112.000000	53.000000
112.009375	112.295833	56.000000
112.370000	112.991667	65.000000
113.009375	113.382324	63.000000
113.419792	113.791667	61.000000
113.819792	114.207292	68.000000
114.219792	114.911458	63.000000
115.310000	115.583366	56.000000
115.600000	116.000000	66.000000
116.000000	116.223958	65.000000
116.250000	116.575000	63.000000
116.719792	117.000033	61.000000
117.081250	117.831250	61.000000
118.730000	118.956250	56.000000
119.019792	119.423958	61.000000
119.450000	119.679167	60.000000
119.689583	119.935417	61.000000
120.109375	120.447917	68.000000
120.550033	122.687533	68.000000
124.530000	124.699023	66.000000
124.800033	124.927116	65.000000
124.970000	125.279167	66.000000
125.279199	125.663574	65.000000
125.679167	126.047917	66.000000
126.059375	126.463542	65.000000
126.479199	126.911491	63.000000
127.089583	127.551042	61.000000
127.569792	128.767708	68.000000
129.270000	129.556250	66.000000
129.579199	129.951074	65.000000
129.959375	130.207292	63.000000
130.370000	130.655208	61.000000
130.830000	131.455208	58.000000
132.454199	132.678158	58.000000
132.715625	133.350000	66.000000
133.369792	133.663542	63.000000
133.819792	134.207292	61.000000
134.229167	136.543750	68.000000
137.410000	137.567708	61.000000
137.630000	137.759375	61.000000
137.850000	138.228125	68.000000
138.250000	138.719792	65.000000
138.729167	139.250033	63.000000
139.300000	139.487500	61.000000
139.619792	139.775000	68.000000
140.009375	140.447917	65.000000
140.459375	141.000033	63.000000
141.100000	141.279167	61.000000
141.310000	141.600000	68.000000
141.800000	142.687500	65.000000
144.330000	144.479199	61.000000
144.509375	144.671875	61.000000
144.789583	145.183333	68.000000
145.209375	145.600000	65.000000
145.600000	146.239583	63.000000
146.250000	146.421908	61.000000
146.500000	146.821908	68.000000
146.900000	147.263542	65.000000
147.289583	147.867708	63.000000
147.909375	148.159375	61.000000
148.189583	148.831250	73.000000
148.839583	149.343750	73.000000
149.610000	149.834375	61.000000
149.843750	150.265625	73.000000
150.289583	150.710417	72.000000
150.750000	151.067773	70.000000
151.150000	151.584375	68.000000
151.665625	152.707324	70.000000
153.050000	153.247917	61.000000
153.270000	153.695833	70.000000
153.719792	154.015625	68.000000
154.145833	154.564648	68.000000
154.627083	155.000000	65.000000
155.000000	155.339583	65.000000
155.339583	155.839583	68.000000
155.869792	156.159375	63.000000
156.289583	156.735417	65.000000
156.750000	157.311458	61.000000
157.919792	158.207292	63.000000
158.219792	158.431250	65.000000
158.439583	158.847917	68.000000
158.850000	159.231250	65.000000
159.250000	159.885417	63.000000
159.919792	160.127083	61.000000
160.170000	160.351042	68.000000
160.506250	160.893750	65.000000
161.000000	161.550033	63.000000
161.609375	161.855208	61.000000
161.859375	163.661491	61.000000
