# onset,offset,note
29.750000	30.028125	58.000000
30.070000	30.341667	58.000000
30.500000	30.782292	58.000000
30.889583	31.231250	58.000000
31.509375	31.967708	59.000000
32.000000	32.436458	61.000000
32.750000	33.108333	56.000000
33.137565	33.467773	56.000000
33.501042	33.812500	56.000000
33.812500	34.157324	56.000000
34.400000	34.933333	58.000000
34.989583	35.359375	54.000000
35.769792	35.967708	54.000000
36.150000	36.383333	54.000000
36.509375	36.800000	54.000000
36.829167	37.311458	54.000000
37.329167	37.823958	56.000000
37.910000	38.169889	58.000000
38.250000	38.562500	58.000000
38.959375	39.423958	53.000000
39.500000	40.104167	54.000000
40.209375	40.703158	53.000000
41.750000	42.111458	63.000000
42.139583	42.495833	63.000000
42.500000	42.783333	63.000000
42.889583	43.150033	63.000000
43.350000	43.600000	61.000000
43.970000	44.319792	59.000000
44.739583	45.069792	61.000000
45.119792	45.471875	61.000000
45.500000	45.759408	61.000000
45.869792	46.250000	56.000000
46.250000	46.754167	58.000000
47.729167	48.063542	59.000000
48.090000	48.479167	59.000000
48.500000	48.800000	58.000000
48.919792	49.375000	59.000000
49.510000	49.823958	61.000000
50.050000	50.367708	54.000000
50.389583	50.629199	56.000000
50.650000	50.845833	58.000000
50.862500	51.320866	56.000000
53.709375	54.047917	58.000000
54.069792	54.463542	58.000000
54.479167	54.879167	58.000000
54.900000	55.391667	58.000000
55.419792	55.839583	59.000000
56.000000	56.343750	61.000000
56.750000	57.044824	56.000000
57.059375	57.503125	56.000000
57.529167	57.934408	56.000000
57.956250	58.361491	56.000000
58.500000	59.007292	58.000000
59.029167	59.327083	54.000000
59.750000	60.104167	54.000000
60.169792	60.447917	54.000000
60.500000	60.863574	54.000000
60.879167	61.331283	54.000000
61.389583	61.951042	56.000000
61.959375	62.303125	58.000000
62.343783	63.031283	63.000000
63.110000	63.487500	61.000000
63.537533	64.111491	63.000000
64.219792	64.831250	61.000000
65.679167	65.902148	63.000000
66.050000	66.250033	63.000000
66.406250	66.606283	63.000000
66.825000	67.223991	63.000000
67.381250	67.886491	61.000000
67.979199	68.351074	59.000000
68.750000	69.023958	61.000000
69.070000	69.439583	61.000000
69.470000	69.695833	61.000000
69.856250	70.097917	56.000000
70.194792	70.534375	58.000000
70.589583	70.943750	58.000000
71.729167	72.063542	59.000000
72.089583	72.479167	59.000000
72.479167	72.767708	58.000000
72.790000	73.343750	59.000000
73.370000	73.791667	61.000000
74.000000	74.730208	63.000000
74.750000	76.666699	61.000000
77.381250	78.021875	61.000000
78.139583	78.463542	58.000000
78.479167	78.815625	56.000000
78.839583	79.583333	58.000000
79.600000	80.000000	58.000000
80.000000	80.191667	61.000000
80.389583	81.119792	63.000000
81.150000	81.537533	61.000000
