# onset,offset,note
20.125000	20.990000	50.000000
20.990000	21.437500	52.000000
21.900000	22.355208	54.000000
22.359375	22.576042	54.000000
22.580208	22.826042	54.000000
22.830208	23.045833	54.000000
23.050000	23.265625	52.000000
23.269792	23.726042	52.000000
23.730208	24.165625	54.000000
24.169792	24.430208	57.000000
24.434375	25.095833	54.000000
25.100000	25.315625	54.000000
25.319792	25.550000	57.000000
25.550000	25.955208	59.000000
25.959375	26.405208	59.000000
26.409375	26.865625	59.000000
26.869792	27.115625	61.000000
27.119792	27.535417	57.000000
27.539583	28.030208	54.000000
28.622917	28.910000	54.000000
28.910000	29.165625	52.000000
29.169792	29.615625	50.000000
29.619792	29.815625	50.000000
29.819792	30.065625	50.000000
30.069792	30.243750	50.000000
30.247917	30.493750	47.000000
30.497917	30.934375	47.000000
30.938542	31.395833	54.000000
31.400000	31.630000	57.000000
31.630000	31.895833	52.000000
31.900000	32.254167	50.000000
32.809375	33.226042	52.000000
33.230208	33.695833	52.000000
33.700000	33.895833	52.000000
33.900000	34.130000	50.000000
34.130000	34.365625	50.000000
34.369792	34.555208	52.000000
34.559375	34.826042	54.000000
34.830208	35.069792	52.000000
35.962500	36.169792	50.000000
36.170000	36.426042	52.000000
36.430208	36.845833	54.000000
36.850000	37.076042	54.000000
37.080208	37.335417	54.000000
37.339583	37.545833	54.000000
37.550000	37.750000	52.000000
37.750000	38.195833	52.000000
38.200000	38.635417	54.000000
38.639583	38.883333	57.000000
38.887500	39.230208	54.000000
39.550000	39.845833	54.000000
39.850000	40.055208	57.000000
40.059375	40.485417	59.000000
40.489583	40.741667	59.000000
40.745833	40.950000	59.000000
40.950000	41.315625	59.000000
41.319792	41.655208	61.000000
41.659375	42.085417	57.000000
42.089583	42.285417	52.000000
42.289583	42.557292	54.000000
43.039583	43.230000	52.000000
43.230000	43.445833	57.000000
43.450000	43.708333	57.000000
43.712500	44.126042	59.000000
44.130208	44.532292	62.000000
44.536458	44.778125	62.000000
44.782292	45.035417	59.000000
45.039583	45.245833	59.000000
45.250000	45.670000	54.000000
45.670000	46.250000	52.000000
46.830000	47.095833	57.000000
47.100000	47.335417	57.000000
47.339583	47.750000	59.000000
47.750000	48.215625	62.000000
48.219792	48.464583	62.000000
48.468750	48.690625	59.000000
48.694792	48.905208	59.000000
48.909375	49.345833	62.000000
49.350000	50.906250	64.000000
52.069792	52.255208	57.000000
52.259375	52.495833	57.000000
52.500000	52.765625	57.000000
52.769792	53.205208	66.000000
53.209375	53.645833	66.000000
53.650000	54.070000	66.000000
54.070000	54.584375	66.000000
54.588542	54.783333	66.000000
54.787500	55.056250	64.000000
55.060417	55.293750	64.000000
55.297917	55.714583	64.000000
55.718750	55.959375	62.000000
55.963542	56.196875	62.000000
56.201042	56.455208	61.000000
56.459375	56.885417	62.000000
56.889583	57.359375	62.000000
57.363542	57.595833	62.000000
57.600000	57.989583	64.000000
57.993750	58.411458	54.000000
58.415625	59.041667	57.000000
59.619792	59.835417	57.000000
59.839583	60.071875	57.000000
60.076042	60.365625	59.000000
60.369792	60.715625	62.000000
60.719792	60.970000	62.000000
60.970000	61.376042	62.000000
61.380208	61.810000	62.000000
61.810000	62.005208	64.000000
62.009375	62.276042	59.000000
62.280208	62.535417	59.000000
62.539583	63.005208	62.000000
63.209375	63.477083	62.000000
63.481250	63.695833	62.000000
63.700000	64.105208	64.000000
64.109375	64.365625	64.000000
64.369792	64.625000	64.000000
64.629167	64.847917	64.000000
64.852083	65.065625	62.000000
65.069792	65.495833	62.000000
65.500000	65.915625	66.000000
65.919792	66.190000	64.000000
66.190000	66.430208	57.000000
66.667708	66.850000	57.000000
66.850000	67.088542	57.000000
67.092708	67.326042	57.000000
67.330208	67.750000	66.000000
67.750000	68.215625	66.000000
68.219792	68.705208	66.000000
