# onset,offset,note
33.059375	33.361458	59.000000
33.379167	33.617741	64.000000
33.709375	33.905208	66.000000
33.970000	34.257324	64.000000
34.279167	34.609375	66.000000
34.619792	34.801042	71.000000
34.990000	35.409375	66.000000
36.050000	36.369792	59.000000
36.379167	36.657292	62.000000
36.659375	37.329167	64.000000
37.600000	37.809375	69.000000
37.930000	38.161458	64.000000
38.189583	38.513542	61.000000
38.539583	38.993750	57.000000
39.700000	39.985417	59.000000
39.989583	40.305208	61.000000
40.319792	40.850000	62.000000
40.871908	41.373991	66.000000
41.510000	41.777083	59.000000
41.779167	41.969792	62.000000
42.130000	42.705208	61.000000
42.715625	42.967708	64.000000
43.310000	43.729167	61.000000
43.910000	44.433333	59.000000
47.500000	47.697917	59.000000
47.819792	47.985417	64.000000
48.143750	48.393750	66.000000
48.445833	48.689648	64.000000
48.700000	49.009375	66.000000
49.009375	49.297917	71.000000
49.319792	49.777083	66.000000
50.469792	50.801042	59.000000
50.809375	51.057292	62.000000
51.079167	51.729167	64.000000
52.000000	52.273958	66.000000
52.300000	52.497917	69.000000
52.519792	52.817708	71.000000
52.930000	53.393750	66.000000
54.109375	54.385417	59.000000
54.400000	54.577083	61.000000
54.750000	55.153125	62.000000
55.309375	55.793815	66.000000
55.859375	56.081250	59.000000
56.250000	56.529167	62.000000
56.539583	56.817708	61.000000
57.089583	57.297917	62.000000
57.410000	57.681250	64.000000
57.689583	58.003125	62.000000
58.050000	58.350000	61.000000
58.350000	58.769792	59.000000
61.859375	62.225000	59.000000
62.229167	62.385417	62.000000
62.510000	62.769792	64.000000
62.800000	63.089583	62.000000
63.119792	63.377083	59.000000
63.389583	63.697917	66.000000
63.719792	64.273958	64.000000
64.869792	65.105208	62.000000
65.219792	65.425000	64.000000
65.450033	65.713574	66.000000
65.829167	66.097917	57.000000
66.103158	66.379199	66.000000
66.389583	66.705208	64.000000
66.709375	66.961458	66.000000
66.989583	67.313542	69.000000
67.339616	67.729199	66.000000
69.100000	69.329167	59.000000
69.339583	69.585417	62.000000
69.709375	69.969824	64.000000
69.989583	70.225000	62.000000
70.229167	70.609375	59.000000
70.629167	70.865658	66.000000
70.879167	71.505208	64.000000
71.509375	71.985417	69.000000
72.030000	72.625000	61.000000
72.650000	73.329167	59.000000
75.690000	75.953158	66.000000
75.969792	76.305208	69.000000
76.309375	77.489583	71.000000
77.519792	77.809375	69.000000
77.809375	78.129167	71.000000
78.159375	78.705208	66.000000
78.709375	79.377083	64.000000
79.389583	79.889583	69.000000
79.900000	81.041667	66.000000
82.909375	83.153158	59.000000
83.179167	83.377083	62.000000
83.510000	83.763542	64.000000
83.851042	84.113542	62.000000
84.119792	84.369792	59.000000
84.400000	84.657292	66.000000
84.659375	84.945833	64.000000
84.969792	85.297917	62.000000
85.319792	85.905208	64.000000
85.909375	86.513542	66.000000
86.519792	87.089583	69.000000
87.089583	88.209375	66.000000
90.043750	90.289681	66.000000
90.300000	90.545898	69.000000
90.681250	91.889583	71.000000
91.919792	92.177083	69.000000
92.200000	92.497917	71.000000
92.525000	93.045866	66.000000
93.159375	93.777116	64.000000
93.779167	94.129167	69.000000
94.200000	94.673958	66.000000
95.137500	95.411491	64.000000
95.490625	95.800033	62.000000
95.825000	96.800033	59.000000
97.329167	97.521875	59.000000
97.539583	97.905208	66.000000
97.919792	98.225000	64.000000
98.229167	98.481250	62.000000
98.509375	98.673958	64.000000
98.770000	99.012565	66.000000
99.093750	99.403125	69.000000
99.435417	99.697917	66.000000
99.700000	100.337500	64.000000
100.339583	100.817708	66.000000
100.950000	101.393750	62.000000
101.589583	102.033333	59.000000
133.889583	134.193750	59.000000
134.209408	134.353158	64.000000
134.519824	134.737533	66.000000
134.748958	135.089583	64.000000
135.109375	135.371875	66.000000
135.418783	135.662598	71.000000
135.689583	136.305208	66.000000
136.830000	137.169792	59.000000
137.189583	137.457292	62.000000
137.459375	138.257292	64.000000
138.409375	138.673958	66.000000
138.689583	138.929167	69.000000
138.950000	139.250000	71.000000
139.290000	139.953125	66.000000
140.509375	140.817708	59.000000
140.819792	140.977083	61.000000
141.129167	141.553125	62.000000
141.710000	142.257292	66.000000
142.259375	142.450000	59.000000
142.609375	142.897917	62.000000
142.900000	143.185417	61.000000
143.450000	143.697917	62.000000
143.810000	144.081250	64.000000
144.100000	144.362500	62.000000
144.443750	144.721875	61.000000
144.750000	145.457292	59.000000
148.270000	148.561458	59.000000
148.579167	148.817741	62.000000
148.939583	149.201042	64.000000
149.219792	149.489583	62.000000
149.519792	149.777083	59.000000
149.800000	150.097917	66.000000
150.119792	150.641667	64.000000
151.269792	151.473958	62.000000
151.610000	151.857292	64.000000
151.859375	152.113542	66.000000
152.170000	152.497917	57.000000
152.509375	152.753158	66.000000
152.779167	153.105208	64.000000
153.119792	153.393750	66.000000
153.419792	153.745833	69.000000
153.750000	154.289583	66.000000
155.519792	155.729167	59.000000
155.759375	155.985417	62.000000
156.110000	156.401042	64.000000
156.409375	156.689583	62.000000
156.719792	157.009375	59.000000
157.013574	157.227116	66.000000
157.290000	157.841667	64.000000
157.869792	158.417708	69.000000
158.450000	159.025000	61.000000
159.050000	159.441667	59.000000
162.100000	162.385417	66.000000
162.409375	162.673958	69.000000
162.700000	163.862500	71.000000
163.881250	164.159375	69.000000
164.212500	164.462500	71.000000
164.550000	165.050000	66.000000
165.100000	165.537533	64.000000
165.612500	166.112500	69.000000
166.193750	166.914583	66.000000
169.289583	169.617708	59.000000
169.619792	169.777083	62.000000
169.925000	170.175000	64.000000
170.210417	170.481283	62.000000
170.509375	170.801042	59.000000
170.809375	171.057292	66.000000
171.069792	171.377083	64.000000
171.379167	171.729167	62.000000
171.729167	172.305208	64.000000
172.309375	172.856250	66.000000
172.856250	173.370898	69.000000
173.400000	174.545833	66.000000
176.500000	176.721875	66.000000
176.750000	177.105208	69.000000
177.109375	178.152116	71.000000
178.212500	178.584375	69.000000
178.600000	178.929167	71.000000
178.975000	179.480273	66.000000
179.550000	180.081250	64.000000
180.100000	180.785417	69.000000
180.800000	181.550000	66.000000
181.570000	181.919792	64.000000
181.975000	182.293750	62.000000
182.569792	183.250000	59.000000
183.700000	183.889583	59.000000
183.919792	184.241667	66.000000
184.250000	184.625000	64.000000
184.629167	184.881250	62.000000
184.909375	185.105208	64.000000
185.210000	185.512500	66.000000
185.512500	185.811458	69.000000
185.829167	186.065658	66.000000
186.079167	186.705208	64.000000
186.710417	187.166667	66.000000
187.350000	187.793750	62.000000
187.912500	188.712565	59.000000
190.900000	191.185417	66.000000
191.189583	191.505208	69.000000
191.529167	192.721875	71.000000
192.729167	193.016667	69.000000
193.050000	193.300000	71.000000
193.300000	193.812500	66.000000
193.931250	194.450033	64.000000
194.475000	194.993783	69.000000
195.028125	196.369792	66.000000
198.129167	198.385417	59.000000
198.389583	198.705208	62.000000
198.709375	198.993750	64.000000
199.000000	199.313542	62.000000
199.339583	199.601042	59.000000
199.609375	199.857292	66.000000
