# onset,offset,note
21.939583	22.208366	63.000000
22.250000	22.518783	63.000000
22.529167	22.783333	63.000000
22.800000	23.295833	63.000000
23.419792	23.679199	65.000000
23.909375	24.255208	62.000000
24.553125	24.985417	60.000000
25.169792	25.535417	58.000000
25.759375	26.271875	55.000000
26.639583	26.847917	63.000000
26.939583	27.200033	63.000000
27.229167	27.519792	63.000000
27.529167	28.057292	63.000000
28.119792	28.447917	65.000000
28.690000	29.055208	62.000000
29.279167	30.143750	60.000000
31.350033	31.583431	63.000000
31.593783	31.827181	63.000000
31.869792	32.223958	63.000000
32.229167	32.786458	63.000000
32.819792	33.279167	65.000000
33.419792	33.695833	62.000000
34.000000	34.431250	60.000000
34.579167	35.000033	58.000000
35.159375	35.455208	56.000000
35.710000	36.025000	63.000000
36.050000	36.319792	63.000000
36.339583	36.639583	63.000000
36.650000	37.140658	63.000000
37.250000	37.500000	63.000000
37.529167	38.111491	65.000000
38.122917	38.405208	62.000000
38.689583	39.551042	60.000000
41.122526	41.298600	63.000000
41.357292	41.571875	63.000000
41.629167	42.207292	63.000000
42.229167	42.815625	65.000000
42.819792	43.103125	63.000000
43.400000	43.935417	65.000000
43.959375	44.543750	63.000000
44.559375	45.119792	65.000000
45.150000	45.439583	63.000000
45.750000	46.175000	63.000000
46.330000	46.911458	65.000000
46.919792	47.500000	65.000000
47.500000	47.952116	67.000000
50.469792	50.751042	63.000000
50.759375	51.007292	63.000000
51.009375	51.359375	63.000000
51.643783	52.000033	66.000000
52.056250	52.200163	65.000000
52.229167	52.448958	63.000000
52.468750	52.576074	63.000000
52.810000	53.250000	66.000000
53.250000	53.400000	65.000000
53.400000	53.695833	63.000000
53.990000	54.350065	66.000000
54.362500	54.500000	65.000000
54.509375	54.879167	63.000000
55.130000	55.711458	63.000000
55.729167	56.159375	65.000000
56.350000	56.927083	65.000000
56.950000	57.600000	67.000000
59.559375	59.845898	63.000000
59.868750	60.123991	63.000000
60.150000	60.607292	63.000000
60.759408	61.023991	63.000000
61.050000	61.343750	63.000000
61.350000	61.631250	62.000000
61.650033	61.919824	63.000000
61.950000	62.207292	63.000000
62.209375	62.815625	63.000000
63.993783	64.281283	63.000000
64.289616	64.500033	63.000000
64.556283	64.766699	63.000000
64.879167	65.154199	63.000000
65.156250	65.431283	63.000000
65.481250	65.750000	63.000000
65.750000	66.025033	63.000000
66.050000	66.462500	62.000000
66.500000	66.912500	63.000000
66.950000	67.519792	65.000000
68.681250	68.931250	63.000000
68.950000	69.279167	63.000000
69.300000	69.535417	63.000000
69.550000	70.175000	63.000000
70.179167	70.367708	63.000000
70.469792	70.719792	58.000000
70.750000	71.039583	62.000000
71.069792	71.359375	63.000000
71.630000	72.287500	63.000000
73.700000	73.887500	63.000000
73.990000	74.250000	63.000000
74.300000	74.575033	63.000000
74.589583	74.847949	63.000000
74.879167	75.103125	63.000000
75.168750	75.387533	58.000000
75.456250	75.837565	62.000000
75.882292	76.319792	63.000000
76.350000	76.671875	63.000000
77.230000	77.535417	63.000000
77.539583	79.500000	70.000000
79.589583	79.886458	67.000000
79.919792	81.500000	67.000000
81.950000	82.207292	63.000000
82.229167	84.250033	70.000000
84.300000	84.627116	67.000000
84.643750	85.181250	67.000000
85.181250	85.750000	65.000000
85.750000	86.335449	63.000000
86.359375	87.679167	65.000000
89.885417	90.150000	63.000000
90.159375	90.463542	63.000000
90.469792	90.751042	63.000000
90.759375	91.039583	63.000000
91.059375	91.628125	63.000000
91.659375	92.175000	65.000000
92.209375	92.750033	62.000000
92.819792	93.369792	60.000000
93.409375	93.939616	58.000000
94.000000	94.303125	56.000000
94.879167	95.167708	63.000000
95.179167	95.455208	62.000000
95.479167	95.743750	63.000000
95.769792	96.063542	62.000000
96.069792	96.319792	63.000000
96.329167	96.500033	65.000000
96.537500	96.800000	65.000000
96.800000	97.610449	62.000000
99.337500	99.555273	63.000000
99.577083	99.859375	63.000000
99.879167	100.157324	63.000000
100.177083	100.466667	63.000000
100.487500	100.942708	63.000000
101.039583	101.407292	65.000000
101.650000	102.079167	62.000000
102.219792	102.655208	60.000000
102.829167	103.184408	58.000000
103.330000	103.935417	60.000000
104.300000	104.575000	63.000000
104.600000	104.863542	62.000000
104.879167	105.183333	63.000000
105.200000	105.375000	62.000000
105.739583	105.951042	67.000000
105.969792	106.143750	65.000000
106.159375	106.687500	65.000000
109.325000	109.561523	63.000000
109.570000	109.868750	63.000000
109.889583	110.175000	63.000000
110.189583	110.335417	63.000000
110.459375	111.039583	65.000000
111.050000	111.359375	63.000000
111.359375	111.612500	63.000000
111.612500	111.686556	66.000000
111.707324	111.913607	65.000000
111.929167	112.511458	65.000000
112.539583	112.703125	63.000000
112.810000	113.119792	66.000000
113.129167	113.279167	65.000000
113.279167	113.695833	65.000000
113.709375	113.983333	63.000000
113.989583	114.271875	63.000000
114.587500	114.770833	63.000000
114.800000	115.162500	65.000000
115.218750	115.489583	65.000000
115.489583	115.743750	67.000000
115.759375	116.000000	65.000000
116.810000	117.750000	62.000000
118.093750	118.393750	63.000000
118.419792	118.719792	63.000000
118.770000	118.960417	63.000000
118.979167	119.295833	63.000000
119.300000	119.583333	63.000000
119.600000	119.743750	63.000000
119.887500	120.256283	66.000000
120.283333	120.466699	65.000000
120.479167	120.767708	63.000000
121.056250	121.368783	66.000000
121.407292	121.573991	65.000000
121.659408	121.919857	63.000000
122.200000	122.815625	66.000000
122.819792	123.112533	63.000000
123.150000	123.292741	63.000000
123.409375	123.743750	63.000000
123.950000	124.287500	65.000000
124.600000	125.184375	65.000000
125.204167	125.500000	67.000000
125.500000	125.750000	65.000000
125.750000	126.202116	67.000000
126.259375	126.655208	67.000000
127.819792	128.090625	63.000000
128.106250	128.377083	63.000000
128.419792	128.831250	63.000000
128.990000	129.279167	63.000000
129.309375	129.567741	63.000000
129.589583	129.887500	62.000000
129.889583	130.175000	63.000000
130.189583	130.463542	63.000000
130.479167	131.231250	63.000000
132.239616	132.511491	63.000000
132.539583	132.773991	63.000000
132.806283	133.065690	63.000000
133.069792	133.375000	63.000000
133.412500	133.630273	63.000000
133.662500	133.943750	63.000000
133.950000	134.250000	63.000000
134.250000	134.606315	62.000000
134.606315	135.167773	63.000000
135.189583	136.063542	65.000000
136.959375	137.087500	63.000000
137.239583	137.503125	63.000000
137.529167	137.791667	63.000000
137.809375	138.400000	63.000000
138.429167	138.591667	63.000000
138.750000	139.000000	63.000000
139.009375	139.295833	62.000000
139.319792	139.647917	63.000000
139.819792	140.767708	63.000000
141.918750	142.141667	63.000000
142.200000	142.408333	63.000000
142.500000	142.752083	63.000000
142.810000	143.103125	63.000000
143.129167	143.295833	63.000000
143.510000	143.709375	63.000000
143.709375	144.000000	62.000000
144.000000	144.500000	63.000000
144.559375	145.023958	63.000000
145.189583	145.343750	62.000000
145.479167	145.759375	63.000000
145.769792	147.750033	70.000000
147.829167	148.068783	67.000000
148.118750	149.785449	67.000000
149.900000	150.047917	62.000000
150.189583	150.463542	63.000000
150.479167	152.511458	70.000000
152.539583	152.901042	67.000000
152.918750	153.417741	67.000000
153.437500	153.917773	65.000000
153.929167	154.559375	63.000000
154.579167	154.751042	62.000000
154.900000	155.167708	63.000000
155.189583	157.250000	70.000000
157.250000	157.535417	67.000000
157.550000	159.250000	67.000000
159.309375	159.455208	62.000000
159.609375	159.871875	63.000000
159.889583	161.951042	70.000000
161.959375	162.239583	67.000000
162.250000	162.808366	67.000000
162.829167	163.416699	65.000000
163.458333	163.967708	63.000000
163.979167	165.750033	65.000000
165.779167	166.047917	62.000000
166.069792	166.367708	62.000000
166.379167	166.655208	62.000000
166.669792	166.879167	62.000000
167.000000	167.839583	62.000000
168.089583	168.415625	62.000000
168.419792	168.703125	62.000000
168.729167	168.991667	62.000000
169.019792	169.183333	62.000000
169.312500	169.887500	63.000000
170.539583	170.751042	63.000000
170.779167	171.071875	63.000000
171.079167	171.327083	63.000000
171.329167	171.487500	63.000000
171.650000	172.095833	63.000000
172.250000	172.543750	58.000000
172.550000	172.831250	58.000000
172.839583	173.119792	63.000000
173.139583	173.407292	63.000000
173.429167	173.727083	58.000000
173.729167	174.783333	60.000000
175.129167	175.455208	62.000000
175.479167	175.775000	62.000000
175.779167	176.063542	62.000000
176.079167	176.351042	62.000000
176.359375	177.500000	62.000000
177.519792	177.823958	62.000000
177.829167	178.111458	62.000000
178.129167	178.382324	62.000000
178.431250	178.684408	62.000000
178.713574	179.225033	63.000000
179.250000	179.583333	67.000000
179.600000	179.839616	67.000000
179.850000	180.159375	67.000000
180.169792	180.319792	67.000000
180.479167	180.767708	63.000000
180.987500	181.298958	67.000000
181.339583	181.613542	63.000000
181.637500	181.911458	63.000000
181.959375	182.207292	60.000000
182.229167	182.655208	63.000000
182.819792	183.711458	65.000000
184.039583	185.343750	63.000000
187.109375	187.508333	63.000000
187.525000	187.673958	62.000000
187.675000	187.817708	60.000000
187.839583	188.063542	58.000000
188.722917	188.953125	63.000000
