# onset,offset,note
14.789583	15.000033	59.000000
15.006283	15.216732	57.000000
15.250000	15.460449	59.000000
15.470000	15.650033	57.000000
15.650033	15.826074	59.000000
15.990000	16.120833	57.000000
16.289583	16.479167	59.000000
16.670000	17.048958	62.000000
17.250000	17.439583	61.000000
17.663542	17.785449	59.000000
18.050000	18.463542	57.000000
21.359375	21.471875	59.000000
21.544792	21.684375	57.000000
21.764583	21.990625	59.000000
22.016667	22.131250	57.000000
22.212500	22.388542	59.000000
22.479167	22.759375	57.000000
22.950000	23.295833	59.000000
23.319792	23.775000	62.000000
23.789583	24.095833	64.000000
24.109375	24.479167	66.000000
24.750000	25.215625	61.000000
27.119792	27.519792	59.000000
27.529167	27.839583	61.000000
27.870000	28.607292	62.000000
28.769792	29.087500	71.000000
29.130000	29.439583	69.000000
29.459375	29.791667	66.000000
30.070000	30.400000	64.000000
31.250000	31.743783	64.000000
32.059408	32.383366	69.000000
32.409375	32.511458	66.000000
32.710000	33.119792	64.000000
33.309408	33.663574	62.000000
34.539583	35.135417	59.000000
35.396875	35.762500	66.000000
36.000000	36.351042	61.000000
36.979167	37.119792	57.000000
37.330000	37.471908	59.000000
37.709375	38.111458	59.000000
41.083333	41.272917	59.000000
41.279167	41.439583	57.000000
41.459375	41.663542	59.000000
41.679167	41.855208	57.000000
41.869792	42.303125	59.000000
42.325000	42.501042	57.000000
42.590000	42.719824	59.000000
42.970000	43.391667	62.000000
43.550000	43.884408	61.000000
43.987500	44.321908	59.000000
44.370000	44.991667	57.000000
47.581250	47.759440	59.000000
47.800000	48.063542	57.000000
48.085417	48.250000	59.000000
48.300000	48.464583	57.000000
48.519792	48.887500	59.000000
48.930000	49.102083	57.000000
49.127083	49.531250	59.000000
49.570000	50.111491	62.000000
50.129167	50.335417	64.000000
50.402083	50.654167	66.000000
51.030000	51.775000	61.000000
53.419792	53.759375	59.000000
53.790000	54.239583	61.000000
54.250000	54.879167	62.000000
55.059375	55.391667	71.000000
55.490000	55.679167	69.000000
55.689583	56.095833	66.000000
56.310000	56.703125	64.000000
57.529167	58.335417	64.000000
58.343750	58.713542	69.000000
58.729167	58.943750	66.000000
58.969792	59.295833	64.000000
59.579167	60.250033	62.000000
60.879167	61.631250	59.000000
61.639583	62.239583	66.000000
62.250033	62.655241	61.000000
63.234375	63.400000	57.000000
63.575000	63.825000	59.000000
64.039616	65.343783	59.000000
66.500000	66.975000	62.000000
66.979199	67.373991	61.000000
67.400033	68.127116	59.000000
68.250000	68.926042	71.000000
69.000000	69.382292	69.000000
69.419792	69.631250	64.000000
69.729167	70.047917	66.000000
70.069792	70.431250	67.000000
70.650000	71.071875	66.000000
71.100000	71.231250	67.000000
71.379167	71.807292	66.000000
71.930000	72.127083	64.000000
72.359375	72.671875	62.000000
73.145833	73.569792	62.000000
73.569792	73.759375	61.000000
73.979167	74.687500	59.000000
74.779167	75.487500	71.000000
75.639583	75.935417	69.000000
76.059375	76.255208	64.000000
76.259375	76.639583	66.000000
76.650000	77.151074	67.000000
77.259375	78.975000	66.000000
79.663542	80.120833	62.000000
80.129167	80.511458	61.000000
80.539583	81.343750	59.000000
81.359375	82.138574	71.000000
82.229167	82.527083	69.000000
82.550000	82.879167	64.000000
82.889583	83.103125	66.000000
83.250000	83.487500	67.000000
83.779167	84.191667	69.000000
84.219792	84.351042	66.000000
84.379167	84.863574	69.000000
84.869792	85.439583	73.000000
85.469792	86.175000	74.000000
86.289583	86.687500	71.000000
86.689583	86.783333	69.000000
86.900000	87.583333	64.000000
87.939583	88.287500	71.000000
88.289583	88.543750	69.000000
88.559375	89.215625	64.000000
89.579167	89.983333	61.000000
89.989583	90.175000	62.000000
90.330000	90.854167	61.000000
91.000000	92.383333	59.000000
119.979167	120.191667	59.000000
120.209375	120.415625	57.000000
120.419792	120.639583	59.000000
120.639616	120.863574	57.000000
120.869792	121.215625	59.000000
121.229167	121.343750	57.000000
121.529199	121.663574	59.000000
121.910000	122.271908	62.000000
122.459375	122.847917	61.000000
122.879167	123.135417	59.000000
123.330000	123.839616	57.000000
126.563542	126.713542	59.000000
126.829167	126.975000	57.000000
126.985449	127.164616	59.000000
127.175000	127.354167	57.000000
127.362500	127.628125	59.000000
127.809408	128.000033	57.000000
128.029167	128.191667	59.000000
128.469824	128.894857	62.000000
129.039583	129.296908	64.000000
129.312500	129.910000	66.000000
129.910000	130.655208	61.000000
132.319792	132.639583	59.000000
132.759375	133.119792	61.000000
133.150000	133.759375	62.000000
133.939583	134.271875	71.000000
134.279167	134.559375	69.000000
134.662533	134.975033	66.000000
135.270000	135.775000	64.000000
136.400000	137.247917	64.000000
137.250000	137.600000	69.000000
137.609375	137.855208	66.000000
137.869792	138.239583	64.000000
138.489583	138.879167	62.000000
139.769792	140.511458	59.000000
140.529167	141.151042	66.000000
141.159375	141.759375	61.000000
142.112500	142.287533	57.000000
142.479167	142.623958	59.000000
142.859375	144.415625	59.000000
145.370000	145.887500	62.000000
145.889583	146.303125	61.000000
146.319792	147.007292	59.000000
147.119792	147.679167	71.000000
147.679167	148.287500	69.000000
148.309375	148.607292	64.000000
148.629167	148.959375	66.000000
148.989583	149.343750	67.000000
149.589583	150.000000	66.000000
150.075000	150.266667	67.000000
150.269792	150.687500	66.000000
150.850000	151.039583	64.000000
151.210000	151.615625	62.000000
152.015625	152.485417	62.000000
152.489583	152.703125	61.000000
152.870000	153.663542	59.000000
153.689583	154.400000	71.000000
154.529167	154.911458	69.000000
154.929167	155.135417	64.000000
155.159375	155.519792	66.000000
155.539583	156.031250	67.000000
156.159375	157.983333	66.000000
158.629167	159.039583	62.000000
159.039583	159.359375	61.000000
159.450000	160.255208	59.000000
160.259375	161.119792	71.000000
161.119792	161.471875	69.000000
161.495833	161.765625	64.000000
161.779167	161.983333	66.000000
162.150000	162.400000	67.000000
162.700000	163.103125	69.000000
163.119792	163.295833	66.000000
163.300000	163.647917	69.000000
163.750000	164.223991	73.000000
164.379167	164.735417	74.000000
165.200000	165.600000	71.000000
165.600000	165.727083	69.000000
165.819792	166.527083	64.000000
166.833333	167.257292	71.000000
167.279167	167.551042	69.000000
167.559375	168.095833	64.000000
168.489583	168.767708	61.000000
168.889583	169.055208	62.000000
169.259375	169.695833	61.000000
169.929167	170.879167	59.000000
171.779167	172.159375	62.000000
172.189583	172.570833	61.000000
172.619792	173.279167	59.000000
173.433333	174.068815	71.000000
174.087500	174.566699	69.000000
174.608333	174.930208	64.000000
174.939583	175.381250	66.000000
175.381250	175.830241	67.000000
175.879167	176.210449	66.000000
176.250000	176.563542	67.000000
176.563542	176.985417	66.000000
177.019792	177.407292	64.000000
177.550000	177.919792	62.000000
178.322949	178.713574	62.000000
178.739583	179.007292	61.000000
179.200000	179.871875	59.000000
180.029167	180.383333	71.000000
180.839583	181.173958	69.000000
181.250000	181.471875	64.000000
181.479167	181.855208	66.000000
181.869792	182.367708	67.000000
182.500000	184.302116	66.000000
184.929167	185.311458	62.000000
185.339583	185.791667	61.000000
185.819792	186.559375	59.000000
186.569792	187.323958	71.000000
187.429167	187.743750	69.000000
187.770000	188.100000	64.000000
188.100000	188.319792	66.000000
188.459375	188.703158	67.000000
188.989583	189.439583	69.000000
189.439583	189.600000	66.000000
189.609375	189.919792	69.000000
190.000000	190.495833	73.000000
190.500000	190.911458	74.000000
191.500000	191.871875	71.000000
191.900000	192.095833	69.000000
192.119792	192.767708	64.000000
193.139583	193.567708	71.000000
193.569792	193.759375	69.000000
193.759375	194.367708	64.000000
194.789583	195.167708	61.000000
195.189583	195.359375	62.000000
195.539583	196.000000	61.000000
196.285417	197.247917	59.000000
198.129167	198.463542	71.000000
198.489583	198.719792	69.000000
198.719792	199.263542	64.000000
199.709375	200.127083	71.000000
200.139583	200.319792	69.000000
200.329167	200.927083	64.000000
201.359375	201.759375	73.000000
201.789583	201.951042	74.000000
202.139583	202.581250	73.000000
202.769792	205.407292	71.000000
